Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0,4.74728616,1.087269306,0.637705779251245,1.43221736828374,0.00514246031069809,1.09235469452953,-21.6210426282658,1.013311,1.58899453787257,0.401518033429004,0.63365450635895,0.0419022058481313,2.89913124662808,-0.0383145614413636,1.24408135887674,-15.7234795608702,0.183894,4.38864723891859,0.00175552457162992,0.0418989805559743,0.0243274795155235,3.15884742359076,-0.0717308590560004,1.26764354586394,-15.7234795608702,0.100017,4.11127671225367,0.000591845461510994,0.0243278741675263,0.7212712765
0.0166666156944444,6.064431833,0.7202456594,0.57231883149702,1.44899326515565,0.000110798984814258,1.093952153618,-19.9600874000152,0.917699,1.60347510774644,0.322346471919729,0.567755644551183,0.0578393900956177,4.07789097059197,-0.362954005932137,1.30274101554527,-14.5090149797997,0.338354,5.84988879448153,0.00334548026645286,0.0578401267845504,0.0292719835058214,3.89032756433948,-0.085911994059791,1.29980964995646,-14.5090149797997,0.141974,4.85016671219991,0.000856856845159857,0.0292721171964014,1.056247592
0.0333334490277778,6.860229234,0.6838127971,0.544362826962157,1.4655347581187,0.0026968026467905,1.09767908185834,-18.295945246524,0.866705,1.59214582089796,0.291033114671175,0.539474850823628,0.0381139982960571,2.81103367799058,-0.0310341626790661,1.24686084977551,-17.1285954772905,0.143818,3.77336428686564,0.00145149316654239,0.0380984667216725,0.0156296217552837,3.10277459871695,0.100278778501951,1.26169821146713,-17.1285954772905,0.079272,5.07190776854223,0.000243956532825782,0.015619107939501,0.9657130241
0.0499999983333333,7.354402328,0.6710622907,0.543851430911043,1.466638011402,0.00209427790455241,1.09811651275165,-18.4895738823937,0.876266,1.61122312123388,0.290412544907458,0.538899382916198,0.0435999329632426,2.74002569244024,-0.00265309515094232,1.23938453490972,-17.8864376944928,0.165804,3.80284988373223,0.00190090973602854,0.0435994235744985,0.0171260414964613,3.20012532284064,0.00805670139880856,1.26544958382602,-17.8864376944928,0.073017,4.2635071283161,0.00029331174902303,0.0171263466338571,1.001501918
0.0666667717777778,7.85657987,0.6773108244,0.54890099442853,1.46374952711461,-0.00236088806432775,1.09751171679397,-18.5009209004094,0.882641,1.60801494068877,0.296016508461199,0.544073991715464,0.0438575676861641,2.84331797312276,0.0945179543693998,1.25097351860474,-16.2183848865183,0.167696,3.82365025803526,0.00192349067346939,0.0438576181919332,0.0207994159030364,3.19643143166162,-0.137366033354296,1.26216252649558,-16.2183848865183,0.087489,4.20632004320986,0.000430250333129038,0.0207424765428104,1.025193453
0.0833333768055555,8.058485894,0.651805222,0.537400266097368,1.47141960841655,-0.000153493383520025,1.099627630942,-18.2856036318116,0.857144,1.59498246293146,0.283463372603715,0.532412784034827,0.0442410987803749,2.86995434376799,0.23966347956465,1.25161469538255,-16.9198567866072,0.166897,3.77244247093688,0.00195365906218422,0.0442002156350421,0.020583439773819,3.21215665532189,-0.165118647322455,1.26316266738654,-16.9198567866072,0.088075,4.27892524125275,0.000418636013856759,0.0204605966153668,1.005678654
0.100000064583333,7.770780368,0.6303322911,0.526575300578481,1.48095811674873,-0.00320358217058385,1.10282496850512,-17.4516770983646,0.844396,1.60356173005527,0.27187883281708,0.521420015742664,0.0436685593152248,2.93424156987821,0.284647897393392,1.24712847231431,-19.0891057070352,0.169419,3.87965627116379,0.00190430917305286,0.0436383910456477,0.0193570495804336,3.04318609820135,-0.168076339068688,1.2531828599536,-19.0891057070352,0.083525,4.31496544206967,0.000372806801539872,0.0193082055494516,1.009804487
0.116666841527778,7.736012869,0.6283791661,0.522375870396101,1.48224336789463,0.00336183517593857,1.10267183160228,-17.2959731889267,0.838022,1.60425097614971,0.267475603548477,0.517180436161768,0.0437595902631873,2.92766847683134,0.36154940024904,1.2510978008645,-19.7196409588831,0.162968,3.72416649744312,0.00191432594953993,0.0437530107482895,0.0191144487196322,3.07761965120248,-0.204256356128873,1.25421086613606,-19.7196409588831,0.081991,4.28947761992153,0.000364646446503508,0.019095718014872,1.049040675
0.133333482361111,7.674472691,0.623043716,0.525738757114496,1.48266874895924,-0.00440854486210566,1.10278973407234,-17.2851698845142,0.847583,1.61217522682166,0.271015296676746,0.5205912952372,0.0447117869269675,2.87628916077203,0.195020964355428,1.25091530840428,-19.6561098710045,0.153211,3.42663558158067,0.00199817465745935,0.0447009469414167,0.0202549418942031,3.03271334879262,-0.171923353266639,1.25294834986121,-19.6561098710045,0.080258,3.96239102630896,0.000410091911614326,0.020250726199678,1.047101259
0.150000081527778,7.642128043,0.6239548922,0.525477655607729,1.48428004801063,-0.003090382270324,1.10383517668182,-17.7088543928832,0.841209,1.60084637476568,0.270716803393175,0.520304529475936,0.0439056169758466,2.88288525713812,0.332762973919356,1.24551467733936,-18.0154384999825,0.164161,3.73895212747627,0.00192689259730648,0.0438963847862951,0.0199547575548886,3.03553168130327,-0.247748968563948,1.26319171233656,-18.0154384999825,0.083114,4.16512201520777,0.000390719358540627,0.0197666223351545,1.056426883
0.166666732361111,7.609789717,0.6239560843,0.528269596506503,1.48040297854607,-0.00282325985399797,1.10222808308912,-17.6963524428639,0.847583,1.6044516012376,0.273626365359677,0.523093075235829,0.044487939994053,2.91135607751327,0.378606453534099,1.25073721269517,-18.932042034608,0.173217,3.89357205622816,0.00197925407969669,0.044488808476927,0.0204152362440582,3.01081202987254,-0.223648903845502,1.25752564181179,-18.932042034608,0.08274,4.05285537776136,0.000416061455068543,0.0203975845400514,1.071053743
0.183333485694444,7.636585851,0.6240859628,0.525525651485672,1.48030166181598,-0.00195665173886703,1.10228317851623,-17.9259244103665,0.847583,1.61282897914472,0.270672015956088,0.520261488057773,0.045610588072048,2.90243161651098,0.365919691394956,1.25115522875522,-18.3069974258996,0.16289,3.57131988174969,0.00208014770274433,0.0456086362736744,0.0217170515096062,3.00500650121766,-0.216556022848037,1.25171743577002,-18.3069974258996,0.083784,3.85798228470101,0.000471494802099407,0.021713931060483,1.079375148
0.200000229861111,7.631213085,0.6249963641,0.531936712049344,1.48073008746777,-0.00306861470376897,1.1029636271623,-17.8920010581543,0.853957,1.60537330974965,0.277445927767242,0.526731362050184,0.044860506558222,2.93336464083643,0.402279213090496,1.24741590007312,-19.1508016191034,0.160871,3.58602727303613,0.00201139938733464,0.0448486274855166,0.0224434067437365,2.90204504346764,-0.193688579394282,1.24982757821729,-19.1508016191034,0.084786,3.77776872148263,0.000503677068681589,0.0224427509160884,1.093524218
0.216666810416667,7.632178242,0.6251269579,0.531373894129858,1.47694922573769,-0.00221026428257824,1.1011593653499,-18.275405950274,0.85077,1.60107602085564,0.276863927349012,0.526178607840543,0.0438077729630469,2.90568352228799,0.395368550033162,1.24330780950908,-17.766650542776,0.160871,3.67220219424757,0.00191661214623621,0.0437791291169229,0.022490078535446,2.82044429607876,-0.148202133040496,1.23972459315234,-17.766650542776,0.081931,3.64298416614557,0.000504642573987988,0.0224642510221905,1.102301478
0.233333290694444,7.628558622,0.6249973178,0.533196800184391,1.47734827264278,-0.00149512487605536,1.10194603914231,-18.3456311257678,0.853957,1.60157937876725,0.278785458011158,0.52800138069058,0.0446975174605676,2.94716619503119,0.432854319606511,1.24828386714129,-20.3704368348793,0.158504,3.54614772822301,0.0019978048048624,0.0446968097839477,0.0228050446941631,2.81771799811109,-0.0618064011323847,1.24165782908445,-20.3704368348793,0.091052,3.99262536956591,0.000519376471649657,0.0227898326375965,1.111221194
0.249999957083333,7.633310158,0.625387013,0.535207442106226,1.4763767351859,-0.00228972696980412,1.10157971079569,-18.4907532585757,0.853957,1.59556264135526,0.281018049701498,0.530111355944672,0.0444337560987082,2.91225557331117,0.411634242421091,1.24388900292879,-20.8590893912994,0.158672,3.57097877675512,0.00197393451229184,0.0444289827960515,0.0238806940014118,2.81741131628806,-0.129591433378685,1.24101794842007,-20.8590893912994,0.085203,3.56786113481304,0.000565718993624852,0.0237848479840602,1.118510008
0.266666659027778,7.631347345,0.6251269579,0.537800506520045,1.47600941703284,0.000932891785194894,1.10148764689667,-18.6345905017961,0.860331,1.59972143865568,0.283747847134922,0.532679873033441,0.0441256030210936,2.97635754165008,0.408136708084091,1.24584529858746,-19.49384658994,0.167584,3.79788577438565,0.00194418846753282,0.0440929525835231,0.0230346217818077,2.7828045151773,-0.148883682684227,1.23978287952336,-19.49384658994,0.086598,3.75947132192087,0.00052535939526005,0.0229207197805839,1.127580643
0.283333333472222,7.623992313,0.6249963641,0.538081529994763,1.47227585020372,-0.000918814640698749,1.10034701566063,-18.738985569051,0.866705,1.61073174172776,0.283902663389027,0.532825171504713,0.0443029399464517,3.06019249112721,0.441048584175473,1.27047426625389,-20.3385607274933,0.180146,4.06623127534515,0.00194313038025599,0.0440809525788179,0.0231019467230199,2.80746353162053,-0.0638882417711398,1.24143097988972,-20.3385607274933,0.089683,3.88205379725144,0.000533104759882764,0.0230890614768718,1.133321047
0.300000032638889,7.628877789,0.6253874898,0.53919701723269,1.47168306114856,0.00046105447412497,1.10006037348454,-18.8627202110768,0.863518,1.60148882950395,0.285221472299317,0.534061300132595,0.044039835028149,2.98371354581763,0.405333745237675,1.24730249493422,-19.8134965972821,0.150544,3.41835976233282,0.00193339439573297,0.0439703808913792,0.0230530620114105,2.79472273693918,-0.115540515228007,1.24115509072147,-19.8134965972821,0.086169,3.73785486532545,0.000531457074979308,0.0230533527925833,1.139654636
0.316666792916667,7.62673694,0.625256598,0.546460580910368,1.47093286277639,-0.000738794627343737,1.09972301210193,-19.1228126734505,0.879454,1.60936402500412,0.293133049348964,0.541417629329674,0.043259997335569,2.90871235457954,0.34277197125426,1.24378713936609,-19.3749952347457,0.153918,3.55797525381368,0.00187129524565373,0.0432584702186026,0.0232874396100749,2.74583404251973,-0.151041652763007,1.23482294404824,-19.3749952347457,0.08277,3.55427652785801,0.000542176031234041,0.0232846737411981,1.14348805
0.333333565138889,7.634687139,0.6257768869,0.547478929324379,1.47004514981192,-0.000387128689369945,1.09947925105125,-19.2615588415745,0.876266,1.60054744222095,0.294268279395245,0.542465002922073,0.0436927730560891,2.94004138920017,0.34118984628415,1.24682371366775,-18.1713928355759,0.168746,3.86210323119977,0.00190904280217737,0.0436925943630882,0.0237167886028449,2.76562400884893,-0.0792552069540696,1.23331276921922,-18.1713928355759,0.087634,3.69501965327161,0.000551040380932352,0.0234742493156299,1.152800083
0.349999989583333,7.633967917,0.6260368824,0.548909801033491,1.4693847028154,-0.000321117135886992,1.09931901282145,-19.3796999177053,0.876266,1.59637521201145,0.29585114650991,0.543922004068515,0.0444196235548917,3.01804260993615,0.358489553013341,1.24993497984343,-17.8846882038317,0.181851,4.09393383929238,0.00196893476031078,0.0443726803372388,0.0237051373998165,2.78309043448242,-0.122702807341191,1.23721204443571,-17.8846882038317,0.088844,3.74787956304728,0.000561662508124703,0.0236994199955337,1.154111624
0.366666722361111,7.633320363,0.6255149245,0.54852824661806,1.4691770834524,-0.000402917647590486,1.09922694434095,-19.0890033965854,0.879454,1.60329756110511,0.295488604770179,0.54358863561537,0.045785187620485,3.04440967626078,0.443859174706036,1.25607969491174,-20.497120073836,0.195221,4.26384623818065,0.00209627782704234,0.0457851267011716,0.0244280630807247,2.77539336913165,-0.162017807154537,1.23262913673118,-20.497120073836,0.089435,3.66115805843689,0.000589572106098321,0.0242811059488303,1.158990264
0.383333386805556,7.635368961,0.6259062886,0.550754981000163,1.46969251047887,0.000142529336537657,1.09979742442099,-19.3909381857286,0.882641,1.60260193815612,0.297861793134987,0.545767160183706,0.0458762648605461,3.16109118763513,0.562531819076235,1.24734742886015,-19.4089568532217,0.194968,4.24986647436666,0.00209828209280342,0.0458070092104192,0.0238875338045454,2.78388412381698,-0.204423235914571,1.23427138626617,-19.4089568532217,0.096759,4.05060651265676,0.00056994799001498,0.0238735835185039,1.160096049
0.400000139027778,7.622614549,0.6257761717,0.545842053817457,1.46911430486465,-0.000219520240312767,1.09955548936144,-19.2472018676489,0.873079,1.59950849131895,0.292452583500658,0.540788852973744,0.0466802711147646,3.13973434917999,0.522791460010964,1.2642748584279,-21.1636421860029,0.187015,4.00629635462525,0.00217302818123373,0.0466157503557942,0.0237589651946833,2.83661957447063,-0.24474070858843,1.23769411155841,-21.1636421860029,0.096403,4.05754203560906,0.000564497745577782,0.0237591612978611,1.162516832
0.41666674125,7.65357346,0.6257756352,0.550778879061158,1.46957506588121,-0.000784736665918225,1.09996614127633,-19.3151702631475,0.882641,1.60253240194055,0.297883988757807,0.545787494138339,0.0474193016862038,3.26243716157844,0.562545751408521,1.24812864215806,-22.257264476631,0.191883,4.04651678065151,0.00224217329370438,0.0473515923037904,0.0245694580354795,2.81900481414387,-0.180701055272,1.23754319728903,-22.257264476631,0.098649,4.01510688015772,0.000603170913689185,0.0245595381407954,1.165673733
0.433333528194444,7.601610282,0.6272078156,0.546937972129032,1.46860789857885,-0.000959836991936104,1.09936693876634,-19.512525794938,0.882641,1.61378628835039,0.293648621009412,0.541893551363561,0.0521874258349608,3.11738311439083,0.426638943756937,1.26250751917122,-20.5587695942154,0.202861,3.88716241037705,0.00272133598751502,0.0521664258648704,0.0263468994291758,2.92977899070024,-0.217366104541376,1.24825038324524,-20.5587695942154,0.122503,4.64961732325677,0.000692154576401834,0.026308830768429,1.1680547
0.450000033194445,7.631638014,0.6251242757,0.549056961687915,1.46790019812551,-0.000614278046636461,1.09907175520111,-19.4274143150546,0.889015,1.61916715756956,0.2959573421471,0.544019615590375,0.049814961905587,3.2566462701415,0.512160737361047,1.26699850670642,-21.1170853767885,0.209007,4.19566716514058,0.00247909302801886,0.0497904913414084,0.0249530959107978,2.91695974383929,-0.165073129002968,1.24477801363495,-21.1170853767885,0.098292,3.93907034026454,0.00062257191978006,0.0249513911391742,1.162474751
0.466666692916667,7.638285218,0.6253840923,0.553842905995802,1.46835936488735,-0.000681139478683725,1.0991641182616,-19.4160702750894,0.892202,1.61092972455038,0.301283234821971,0.548892735260698,0.0510133619738253,3.23632675122213,0.501574556646721,1.26009087057124,-20.7740498384198,0.211278,4.14162077983423,0.00260240030672158,0.0510137266500065,0.0256144424828286,2.88071640803187,-0.186355876002702,1.24491542048796,-20.7740498384198,0.106057,4.14051565132047,0.000656106056168201,0.0256145672649022,1.170940995
0.483333302916667,7.617784012,0.6257751584,0.553838175483257,1.46827307048375,0.000343352821815732,1.09917247837385,-19.6724767607301,0.885828,1.59943470712733,0.301266957051497,0.54887790723575,0.0511698835541188,3.31871277011649,0.5254599029241,1.2654191125112,-20.2941582621526,0.246098,4.80943052644861,0.00261785856627174,0.0511650131073152,0.0259328629419979,2.84746880065114,-0.182814049466882,1.24078260282841,-20.2941582621526,0.112281,4.32968007624653,0.000672276116836195,0.0259282879657758,1.175030589
0.500000201805556,7.618104397,0.6256433129,0.554554284869325,1.46795392982187,-0.000777765478344328,1.09922083890228,-19.7726024396145,0.889015,1.6031162760008,0.302008698130575,0.549553180438959,0.0497933193703427,3.39774226153913,0.516236688283077,1.27364464027407,-20.2984081179289,0.222907,4.47664471496884,0.0024776683977215,0.0497761830368853,0.0255887243173416,2.89991789108347,-0.215335070642471,1.24378333201528,-20.2984081179289,0.106787,4.17320530229128,0.00065480579264848,0.0255891733482831,1.174400449
0.51666690125,7.61292254,0.6259043217,0.548676844970768,1.46864397260198,0.000340107353319643,1.09964002984133,-19.5617728857211,0.876266,1.59705299764688,0.295583809316478,0.543676198960814,0.0511987965089686,3.57699323337693,0.570511624792578,1.26809276089821,-21.799791762235,0.235343,4.5966510161772,0.00261161072231675,0.051103920811585,0.0264317700735834,2.86242502103039,-0.182136536116033,1.24320859645637,-21.799791762235,0.106872,4.04331604362776,0.000694519120153815,0.0263537306686134,1.173463464
0.533333582916667,7.622391256,0.6257739663,0.553486444697063,1.46827068403897,0.00107661996721407,1.09918661220384,-19.5289718855254,0.885828,1.60045111942143,0.300861208083773,0.548508165922598,0.0524452445773859,3.68603209645916,0.583472878959397,1.27681502664097,-21.5509972828112,0.228209,4.35137640865159,0.0027473836380783,0.0524154904401199,0.0262720049411806,2.85539149075087,-0.153920370990141,1.24236313876463,-21.5509972828112,0.099983,3.80568594684144,0.000690229996330842,0.0262722286137062,1.162224293
0.550000083472222,7.621647827,0.625772953,0.549765143975555,1.46860662795383,0.000365542151375769,1.09987002581045,-19.7477143236517,0.882641,1.60548737887837,0.296707202132336,0.544708364294451,0.0557824804347904,3.65915451900652,0.551298588062591,1.26986081796673,-19.4956911758152,0.245604,4.40288775410607,0.00309985705073283,0.0556763598911857,0.0266468092658861,2.87318149811262,-0.159711166009982,1.24505433762102,-19.4956911758152,0.109685,4.11625267796777,0.000708931785622253,0.026625772958212,1.162715554
0.566666827083333,7.609241777,0.6265537143,0.554332615445998,1.46934076704134,0.000769652933867533,1.09982982449393,-19.7912814955147,0.885828,1.59800808272357,0.301839045221917,0.549398803440558,0.0550238530975382,3.66685370823131,0.534409885973463,1.28475021666146,-19.7135998609731,0.227649,4.1372784198965,0.00302705101081612,0.0550186423934299,0.0269219341406866,2.85705917596029,-0.15808333433508,1.24299515080991,-19.7135998609731,0.11233,4.17243424684847,0.000724818847567821,0.0269224599092992,1.161034822
0.583333299861111,7.591127936,0.6278547645,0.553922695648089,1.46799697596634,-0.000432408370428599,1.09928678097365,-19.8938839223511,0.889015,1.60494416817468,0.301402708082641,0.549001555628617,0.0576291668032143,3.64929938907441,0.491256875281381,1.28429378533595,-20.3837703819185,0.254594,4.41779769034939,0.00331967399471395,0.0576166121419331,0.0281128422778379,2.9348177469493,-0.192561905430543,1.24611781174331,-20.3837703819185,0.122672,4.36355736597667,0.000789378074004723,0.0280958728998535,1.144822478
0.600000124583333,7.627059528,0.626157999,0.549323417559544,1.46884548076055,-0.000502400426098229,1.09962520025541,-19.7478674990509,0.882641,1.60677839645226,0.296369781257908,0.544398550014516,0.0540195934147538,3.55426206573946,0.490865782730734,1.27224208011229,-21.5141359272618,0.236717,4.38205815772297,0.00291359349431594,0.0539777129407678,0.0268292281973817,3.00458717179422,-0.245558124310695,1.25269076956144,-21.5141359272618,0.120607,4.49535853632086,0.000716402209560537,0.0267656909038518,1.156791449
0.616666797361111,7.592238861,0.627715826,0.565718398808513,1.46140890881239,0.000654887571306517,1.0975771953395,-20.6199221235267,0.90495,1.5996474604785,0.314763803771105,0.561038148231566,0.0693717568463493,3.1448924091289,0.0886458735652033,1.26970118036103,-18.2278190914499,0.300102,4.32599682698958,0.0048126042938747,0.0693729363215563,0.0449894851359838,4.07013552198875,-0.108842287668553,1.29775334322023,-18.2278190914499,0.245941,5.46663290892587,0.00202263501710196,0.0449737147354092,1.149110913
0.633333536527778,7.582787569,0.6275789142,0.567872105194551,1.45945798731008,0.00112729027912635,1.09729912673598,-20.8600829696286,0.911324,1.60480501095891,0.317367178197017,0.563353510858871,0.0698602067233272,3.22344723692752,-0.00452825635880794,1.27089859736104,-Inf,0.291658,4.17488028850352,0.0048757236431539,0.0698263821428112,0.052422382172399,3.98047782682475,0.0827290595687874,1.29976294069459,-Inf,0.273321,5.21382258252099,0.00274812328980581,0.0524225456250058,1.147786736
0.650000125972222,7.62328118,0.6258816123,0.556034663142297,1.46806408660177,-0.00167167723909907,1.09892238399109,-19.8160652615427,0.889015,1.59884816348669,0.304151672438773,0.551499476372165,0.0543584275398092,3.500155290785,0.360771696563349,1.28196359629657,-20.3057180906779,0.248448,4.57055163742642,0.00295491904752999,0.0543591670974638,0.0293124767481197,2.98818223272918,-0.258076589934821,1.24664025922012,-20.3057180906779,0.142433,4.8591253896393,0.000857779509263472,0.0292878730751052,1.149002671
0.666666888472222,7.622744692,0.6253554821,0.550231826150135,1.46963852988865,0.00152112321193644,1.09952166439939,-19.5422775806052,0.879454,1.5983335717844,0.297812551581575,0.545722046083512,0.0565635256337199,3.41579166701296,0.382318528552998,1.26385680649651,-20.4866278979368,0.252073,4.45645841866916,0.00315347852457694,0.056155841410996,0.0297764608701205,2.89826180341201,-0.237232340273181,1.24859239356571,-20.4866278979368,0.125347,4.2096003466208,0.000882847833389443,0.0297127553988088,1.146584868
0.683333450138889,7.619933124,0.6265246868,0.552861667478563,1.46984788283814,0.00148612040533894,1.09955632766097,-19.927548412075,0.882641,1.59649520290575,0.300822666670792,0.548473031853702,0.0535364416482379,3.52556684124033,0.448004700470676,1.28006660961063,-20.0788801022449,0.229613,4.28891037451978,0.00286578800946618,0.0535330552973224,0.0278933378931023,2.86317995941194,-0.165289894788936,1.24066292301593,-20.0788801022449,0.112443,4.03117763929594,0.000777582510185621,0.0278851664901901,1.140678287
0.700000045972222,7.625198128,0.6258684397,0.553367606528386,1.47029573651464,-0.000347819724420482,1.0996834799188,-20.0497131565645,0.882641,1.5950355416309,0.301440660288074,0.549036119292779,0.0539459654796537,3.52981861197333,0.438129664235688,1.27909621681128,-19.6990106961985,0.219967,4.07754311270901,0.00291018754148458,0.0539461540935457,0.0286867310411341,2.82015971996993,-0.190514683423269,1.24116793906104,-19.6990106961985,0.108097,3.76818815099563,0.000821491148189515,0.0286616668773732,1.138289094
