Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.0166666106388889,4.55259502,3.921600989,0.0292973790066766,4.32596523969668,0.07849370658759,1.11176266714953,-11.0382236582023,0.098619,3.36613729089983,0.000197442337313662,0.0140514176264768,0.00266151108771905,3.00330788056435,-0.132528260740675,1.25378840259902,2.70428623058251,0.008769,3.29474486898161,7.05049718031978e-06,0.0026552772322904,0.00412395386631957,2.43242304597532,0.102856334057539,1.21612334625811,2.70428623058251,0.011947,2.89697712129407,1.70014699890401e-05,0.00412328388411956,0.03188242763
0,8.451620454,1.565826175,1.15543386129108,1.54904043337767,0.000562746370868387,1.11643179036798,-23.9303288192962,1.743152,1.50865580315624,1.33432508982385,1.15512990170969,0.0344577102790722,2.95980531560614,-0.000687974696600519,1.25251668422048,-10.6066559178829,0.135262,3.92544945396883,0.00118426751586217,0.0344131881095339,0.0383715690460907,2.78562017008969,-0.0182335864180282,1.2345014516462,-10.6066559178829,0.150252,3.91571165149703,0.0014724297971714,0.0383722529592856,0.6995797753
0.0166667104722222,10.30564119,1.035096938,1.11254993244508,1.5435694428864,-0.00123699433351742,1.11528330658068,-24.6876346917912,1.676224,1.50665057910355,1.23709121627192,1.1122460232664,0.0232536918016807,3.17544948677094,-0.303888757650953,1.27101751907236,-13.7855655202807,0.105503,4.53704301664368,0.000536165309139043,0.0231552436639963,0.0259199615001616,2.6300433583709,-0.0922676430916572,1.22592201975338,-13.7855655202807,0.090877,3.50606230643643,0.000671856515951361,0.0259201951372161,0.9849560261
0.0333333666944444,11.99636581,0.8556723004,1.067036747668,1.53737984651964,0.000964188481232175,1.11426877464106,-26.361193280036,1.64754,1.54403304628512,1.13788539784732,1.0667171123814,0.0213247976366664,3.15757204251554,-0.261945020170898,1.26076298270559,-19.6623975884316,0.091302,4.28149432203816,0.00045424737246389,0.0213130798446374,0.0257654719047458,2.46987865540492,-0.00304195983307026,1.21370557281559,-19.6623975884316,0.084497,3.27946642360687,0.000663757419324479,0.0257634900454981,0.4431120455
0.0500004235833333,12.52378303,0.8027634207,1.05648535115074,1.53549896518609,-0.0052183136864165,1.1139398229869,-26.2594429252704,1.602921,1.51722027972662,1.11546255437231,1.0561546072296,0.0253261081986097,4.52737343305759,-0.550327959063967,1.3415628764242,-10.4407001283085,0.143191,5.6538888200699,0.000629039462534626,0.0250806591327785,0.0282030456492498,2.93714098428665,-0.372247350507477,1.23221941680612,-10.4407001283085,0.141159,5.00509773857544,0.000793705719359328,0.0281727833087064,0.3408796489
0.06666709625,13.74417549,1.138602685,1.10402033366441,1.54212531025282,-0.00165220951048763,1.11502397975795,-24.8562606902969,1.682598,1.52406432082207,1.2181854630731,1.10371439379629,0.030046159777752,3.02787214639215,-0.0776489536691712,1.25269170861499,-13.5192029431666,0.125429,4.17454346671201,0.000900888399560243,0.030014803007187,0.0394314560050234,2.65836253103712,0.0395429240130039,1.22939102224756,-13.5192029431666,0.136364,3.45825424206065,0.00155488090773991,0.0394319782377186,0.9589934349
0.0833337405277778,15.66892576,1.705571654,1.17419038202258,1.5498429949166,0.00489360115109093,1.11660994632648,-23.9007510601913,1.768649,1.50627106734894,1.37808016214302,1.17391659079469,0.052629267344676,2.9720832963698,-0.0599673218516871,1.25009505764724,-Inf,0.257749,4.89744609804213,0.00276062885793403,0.0525416868584749,0.0559502754976252,3.04908480139585,-0.123546966234266,1.26239985588905,-Inf,0.206123,3.68403905372635,0.00313001733971159,0.0559465578897539,1.887111783
0.100000316916667,14.85115601,1.264031151,1.10670266738431,1.54171174881987,-0.000102640838861328,1.11495011584931,-25.2162878710786,1.666662,1.50597088912703,1.22411462723477,1.10639713811758,0.037385429241894,3.09250845487997,-0.10913719738001,1.26051482440131,-11.8943491130634,0.151773,4.05968322626408,0.00138446437731329,0.0372083912217834,0.0364164822614218,2.86483045344978,-0.187384771539852,1.24425782685792,-11.8943491130634,0.140851,3.86778159924613,0.00132618223266976,0.0364167850402772,1.125438333
0.116667009694444,14.69212964,1.172519247,1.0876077161942,1.53960798543098,-0.00172712030663696,1.11465710133505,-25.0902525120965,1.657101,1.52362012086362,1.18221364488819,1.08729648435383,0.0363517931625013,3.2145765044906,-0.2196060010477,1.26552797806285,-12.2039013358719,0.148276,4.07891845492107,0.00131941911907203,0.0363238092588323,0.0337040938286931,3.31372890576405,-0.0295205578104493,1.26917435941565,-12.2039013358719,0.155364,4.60964774159675,0.0011359943252775,0.0337045149093931,0.9788528681
0.133333759694444,14.67658014,1.151731897,1.08004812469711,1.53817601500789,-0.00149257295702799,1.11430949413806,-25.4341570658555,1.657101,1.53428441021063,1.1658498885217,1.07974528872401,0.0389828769845603,3.40649367941095,-0.314872164543618,1.28787141550457,-16.7634002783405,0.196779,5.04783164356846,0.00144011576743878,0.0379488572613034,0.0362140054006853,3.17074960301011,-0.151958348941897,1.26181709074469,-16.7634002783405,0.155154,4.28436452370618,0.00131126073783505,0.0362113343835193,0.9462634325
0.150000842472222,14.7308492,1.149932926,1.07975227951307,1.53785202356734,-0.000732545517132638,1.11428573429605,-25.3538320861381,1.618856,1.49928463288824,1.16520474499737,1.07944649936779,0.0384112113437609,3.14363444346574,-0.171798614892714,1.26366273188698,-24.3562891699225,0.15579,4.05584709645729,0.00146047397087765,0.0382161480382004,0.0371161299588402,2.90230963449001,-0.000808029068110714,1.24803927185256,-24.3562891699225,0.154961,4.17503118379646,0.00137760043118417,0.0371160400795151,0.9421060085
0.166667356083333,14.73167149,1.153799395,1.07650811808504,1.53689624850464,-0.00129923401071792,1.11417394375305,-25.7483967412728,1.660288,1.54229027362415,1.15820722223624,1.07620036342507,0.0389960627216276,3.1053468635675,-0.18903720842992,1.24543035600835,-5.94850429338291,0.173223,4.44206383697113,0.0014810001882001,0.038483765254976,0.037331468312829,2.82659930857387,0.0740381677158587,1.24468903036319,-5.94850429338291,0.13383,3.58491123034689,0.00139258173670618,0.0373173114881844,0.9458768964
0.183334011361111,14.65787157,1.146613281,1.07677139624337,1.53740974694139,-0.00104187565418043,1.11418079387381,-25.8593403243128,1.628417,1.51231450397105,1.15874680222937,1.07645102175128,0.0380052438921691,3.19841635166992,-0.200752340609059,1.27303096663503,-7.39174428717906,0.165424,4.3526625028207,0.00133121555409288,0.0364858267563293,0.0373677983019194,2.74698628539841,0.0976351211017891,1.23670916927025,-7.39174428717906,0.140501,3.7599485756372,0.00139513384807233,0.0373514905736349,0.9414009452
0.200000557472222,14.67704889,1.146085361,1.07457270443143,1.53614112383484,-0.00101611855376374,1.1138955620027,-25.7115048139811,1.634792,1.52134145345241,1.15400963332891,1.07424840392198,0.0352157407705163,2.85781829579776,-0.0435112642166295,1.24324407411014,-21.0807903091832,0.142103,4.03521257513836,0.00123737510357813,0.0351763429534415,0.0350225587360969,2.79137386026169,-0.0109244577323578,1.23998800991998,-21.0807903091832,0.127478,3.63988253858253,0.00122633179449214,0.0350190204673423,0.940857172
0.216667757472222,14.70297293,1.147056109,1.07535328906127,1.5351323638023,-0.00144770247646465,1.11381607296288,-25.4894036657703,1.618856,1.50541781614224,1.15571078007313,1.07503989696808,0.0359434314250857,3.03849391410156,-0.0859020443928773,1.24132993831137,-9.60236450294201,0.1628,4.52933939652679,0.00109189445558566,0.0330438262854904,0.0353874177008416,2.83454042003464,-0.0218682767986406,1.24349431980341,-9.60236450294201,0.136323,3.85230143528551,0.00125192867125133,0.0353826040767398,0.9395675063
0.233334302472222,14.74776674,1.147840727,1.0755842630893,1.53530793141943,-0.00124261978302076,1.11389463120606,-25.5756148413199,1.618856,1.50509453843283,1.15616195622466,1.075249718077,0.0365197935700575,3.20970396103314,-0.0821359928797204,1.25949833055618,-17.4540316353468,0.158893,4.35087344333393,0.00131261598310112,0.036230042548983,0.033955310065782,2.93602242603023,-0.120282238275793,1.25283424530309,-17.4540316353468,0.138839,4.08887445677939,0.00115230664494057,0.0339456425029866,0.9438922405
0.250001324138889,14.72320265,1.148017203,1.07534632401024,1.53538589910933,-0.000663727639899042,1.11383949367373,-25.6191763372171,1.618856,1.50542756677948,1.15566877445282,1.07502036001781,0.0371346795434016,3.56423885179919,-0.0194288076017986,1.28318145653855,-Inf,0.171522,4.61891692910751,0.00136182785016502,0.0369029517811926,0.035769257626229,3.02009006658245,-0.0881174437695952,1.25832417967434,-Inf,0.148507,4.15180548480555,0.00127928576960066,0.0357671045739051,0.9390598536
0.26666789025,14.72274057,1.149241287,1.07069953507922,1.53524688269918,-0.00109040871659581,1.11384306038676,-25.3451723062777,1.641166,1.53279790102699,1.14568576106833,1.07036711509105,0.038784806329274,3.08780770341838,-0.0425848101437681,1.26465057447524,-8.76620048570321,0.162779,4.19697854407326,0.00143339788247608,0.0378602414476727,0.0381976280761805,3.17049088047631,-0.0197424472662641,1.26554987269847,-8.76620048570321,0.162085,4.24332630488839,0.00145893960434011,0.0381960679172622,0.9421241283
0.283334689138889,14.69817172,1.147146246,1.07014671117728,1.53558630642072,-0.00143336525365129,1.11394600732798,-25.6612468366862,1.612482,1.50678592304983,1.14453634184619,1.06983005278698,0.0413189837283406,3.0855458078721,0.055280364254859,1.25887029601016,-Inf,0.1757,4.25228270751219,0.00170433985701438,0.0412836512074015,0.0360758688060907,2.89646903658267,-0.0198107146269595,1.25178545489014,-Inf,0.131789,3.6531067542232,0.00130150110897339,0.0360763233849209,0.9399235845
0.300001334694444,14.68958488,1.144213532,1.0692936191702,1.53501350755817,-0.00109715684757284,1.11387351068628,-25.3628247775692,1.609295,1.50500757803909,1.1426870207067,1.06896539733833,0.0455418093593999,3.19786708071081,0.128363574750039,1.26797936481118,-1.68959094590033,0.176348,3.87222208516846,0.00203528290597844,0.0451141098324952,0.0391839843766727,2.89393707963244,0.0973921441540399,1.24724440228655,-1.68959094590033,0.137305,3.50411021707485,0.00153277011264355,0.0391506080750166,0.9329083562
0.316668943861111,14.69898612,1.146472031,1.06803062615237,1.53500448477083,-0.00124415299548384,1.11390651013504,-25.4197905524393,1.615669,1.51275530910619,1.1399835930318,1.06770014190867,0.046077573034646,2.87799037662034,0.0161570050029922,1.24301186624012,-Inf,0.204938,4.4476734884866,0.00210614850855686,0.0458927936451559,0.0420786408361075,2.86551122150617,0.106385689339219,1.24652582041694,-Inf,0.155764,3.70173553387065,0.00177065548948855,0.0420791574237003,0.9385156035
0.333335338583333,14.70065275,1.146761954,1.06992670150716,1.5352944372128,-0.000686196173938664,1.11391611272663,-25.9238904378496,1.615669,1.51007447306819,1.14406038453787,1.06960758436815,0.0408228487452619,2.93282913358367,-0.0375799495930555,1.25241532996115,-10.8453740624341,0.157977,3.86981812528053,0.00166631737643139,0.040820550907985,0.0396141168251922,3.02368748434883,0.0493218851769956,1.25373075865628,-10.8453740624341,0.187196,4.72548714959497,0.00156626142576655,0.0395760208430124,0.947306335
0.350002105527778,14.70472837,1.151631613,1.07021645753568,1.53388002795149,-0.00079517546081107,1.11359068943117,-26.1829578496519,1.602921,1.49775401855709,1.14467794013432,1.06989622867562,0.0424798941980831,2.93848253239486,-0.0360937981470406,1.24741307052138,-7.4580564206957,0.185874,4.37557586968725,0.00179258976626368,0.0423389863632052,0.0393161936399631,3.22136158867788,0.102447833724217,1.264768845019,-7.4580564206957,0.177868,4.52403916891907,0.00154579440279042,0.0393165919528946,0.949331224
0.366668861083333,14.68885439,1.149738765,1.0695045500364,1.53419523858634,-0.000740494770745902,1.11367399886807,-26.0320360792906,1.602921,1.49875098702988,1.14313537810869,1.0691750923533,0.0441875581960794,2.94286297017734,0.0614308538663274,1.25050913826787,-Inf,0.180502,4.08490551116299,0.00194639068179722,0.0441179179222821,0.0421327221848496,3.0371991665086,0.164605430013755,1.25896867450454,-Inf,0.159338,3.78181118468761,0.00177486916630561,0.0421291961269807,0.9415432811
0.383335429972222,14.69580773,1.146962754,1.06837434305881,1.53492740310767,-0.00163794193517082,1.11376281188197,-25.9247930538965,1.615669,1.512268626158,1.14070490334505,1.06803787542626,0.0456304996876926,3.09592530108608,-0.0795048396749277,1.25729990517637,-8.71460843045457,0.175763,3.85187541672717,0.00202247499106942,0.0449719355939838,0.0392921853933089,3.15862086491474,-0.00859080502101536,1.26477641423985,-8.71460843045457,0.154774,3.93905298091047,0.00154360649921838,0.0392887579240981,0.9412292838
0.400002164138889,14.69174296,1.148989634,1.06410588351436,1.53396898994207,-0.000813479268364885,1.11358342724951,-25.4943520864577,1.628417,1.53031481662513,1.13159940865047,1.06376661380703,0.0495317476309801,3.17656743783541,-0.0186982471285316,1.259391276426,-Inf,0.182689,3.68832130376388,0.00198215723446342,0.0445214244433331,0.0400557015230119,3.10423134888277,0.0595070813400307,1.2529177023865,-Inf,0.179425,4.4793872826549,0.00160136783076902,0.0400170942319531,0.9402914047
0.416669078861111,14.69250028,1.147032249,1.06357430385946,1.53377630582824,-0.00147629095037889,1.11353531857551,-25.4669431624862,1.612482,1.51609717736568,1.13046325864376,1.06323245748226,0.0448528833156431,3.093655962249,-0.00800023754577707,1.25686248929442,-5.99968358714609,0.167485,3.73409662030774,0.00200745839205393,0.0448046693108423,0.0399869656877356,3.12351960928028,0.0535956873493963,1.25799307607454,-5.99968358714609,0.171196,4.28129509342859,0.00159901318609089,0.0399876629235929,0.9409877658
0.433335785805556,14.6965651,1.149055011,1.06355156243097,1.53381893560696,-0.000517533249533507,1.1135424944834,-25.4665079897689,1.644353,1.54609617256495,1.13041828148752,1.06321130613229,0.0428588784531269,3.05783667253404,-0.0238163965056611,1.25690718527326,-Inf,0.170359,3.97488236156984,0.00182781766388887,0.0427529842688072,0.0399273534792943,2.900848823776,0.0337738566091595,1.25021635297848,-Inf,0.146664,3.67327125941512,0.00159421194902676,0.0399275838115301,0.9454423785
0.450002352472222,14.70389646,1.148562693,1.06285306776482,1.53355096376395,-0.0017896180553632,1.11353763614943,-25.5087728800405,1.622043,1.52612157709735,1.1289418915737,1.06251677237289,0.0444683738169578,2.89900934396127,-0.00459226084091807,1.2488204517218,-Inf,0.166159,3.7365656923716,0.00189382565399981,0.0435181071968877,0.0393961791402705,2.95804912374679,0.0883255241541663,1.25393392466427,-Inf,0.157302,3.99282375684009,0.00155181772291231,0.0393931177099797,0.9446362853
0.466669107194444,14.70250925,1.146942054,1.06547943198739,1.53446273845945,-0.00053200725246825,1.11369377077317,-25.6318461159381,1.606108,1.50740403970464,1.13453653676139,1.06514625134832,0.0448592306792881,2.92032884822387,0.0287091326415748,1.24901921596499,-Inf,0.183903,4.09955759863064,0.00200393246193792,0.0447653042203213,0.0388481674404516,2.89463036008191,-0.0788576356811907,1.24835540560531,-Inf,0.160485,4.13108289460499,0.00150922805831478,0.0388487845152816,0.942233026
0.483335708583333,14.70175325,1.148414572,1.06493420588451,1.53367697543697,-0.00153890064794189,1.11355417472282,-26.262722627571,1.618856,1.52014649454838,1.13335296869696,1.06459051691106,0.041778877765768,3.00449276149007,-0.090013549161825,1.25712142823447,-Inf,0.168756,4.03926598857263,0.00174528107494153,0.0417765613106384,0.0363693557780779,2.7761987551859,-0.117981699087869,1.24249671036906,-Inf,0.143689,3.95082609867427,0.00132269330673023,0.0363688507754951,0.9375080466
0.50000264775,14.69110791,1.149868564,1.06414837356871,1.53288734829958,-0.00193142100100093,1.11336464390908,-25.9772482114152,1.593359,1.49730905912729,1.13170671014766,1.06381704731014,0.0435202369326438,2.87637851740957,-0.0351790031502486,1.25076936362,-Inf,0.166376,3.82295712814018,0.00188522297901958,0.0434191545175581,0.0379230815806094,2.88300036478235,-0.10360102764763,1.24412788149111,-Inf,0.139775,3.68575005443305,0.00143805299083594,0.0379216691462275,0.9373985529
0.516669267472222,14.70439753,1.151148921,1.06110092313014,1.53328453226948,-0.00167855628247482,1.11354956130004,-25.5685236256608,1.602921,1.51062068184009,1.125220936748,1.06076431724865,0.0432814987017071,2.92217617091862,-0.0322784770499726,1.24929815399167,-Inf,0.184464,4.26195962555068,0.00180546866863724,0.0424908068720428,0.0382358845176026,2.84485191021072,-0.0439632540205596,1.24460878919988,-Inf,0.143856,3.76232959731253,0.00146150475253124,0.0382296318649714,0.9433099627
0.533336024138889,14.70267051,1.147916977,1.0617440998622,1.53285112978186,-0.000687708587426938,1.11340576633189,-26.3422373174481,1.602921,1.5097055874462,1.12658439239691,1.06140679873313,0.0401369983592879,2.89852682176039,-0.0767921607080402,1.24737093376405,-Inf,0.165756,4.12975575592945,0.00161078698375981,0.040134610796167,0.0370811397926084,2.78827382125971,-0.119279357781279,1.23916116476647,-Inf,0.134645,3.63109118956585,0.00137340036094795,0.0370594166298924,0.9409686327
0.550002744138889,14.69224497,1.146835565,1.06238709218982,1.53426534447963,-1.88559484649713e-05,1.11371956443203,-26.2041474494627,1.609295,1.51479155933914,1.12795913110827,1.06205420346999,0.04354494820616,2.89307857009508,-0.042390664978883,1.25025027303915,-15.1570664225521,0.15497,3.55885140260834,0.0017734609579045,0.0421124798356081,0.0381494627249745,2.73330768558737,-0.0652195486338613,1.23343472125775,-15.1570664225521,0.143025,3.74906983700111,0.00145464086469824,0.0381397543869679,0.9409350157
0.566669558583333,14.68513906,1.152547537,1.06290094859766,1.53330995957114,-0.000212994234092208,1.11345824799517,-26.3260385126513,1.602921,1.50806244186236,1.129039570884,1.0625627373873,0.0436304910082221,2.98172747460164,-0.119456927276568,1.25905078154483,-Inf,0.184548,4.22979425020044,0.00177775510649603,0.042163433286392,0.0394988307478482,2.71218602370283,-0.0458662341368074,1.23742340491177,-Inf,0.15153,3.83631609166697,0.00155980816230699,0.0394944067218004,0.9397782087
0.583336341916667,14.69546452,1.145827301,1.05871192307344,1.53263973206122,-0.00136438578661426,1.11331841860778,-26.2863508857574,1.596547,1.50800889760949,1.12013624151374,1.05836489053338,0.0398495192228117,2.91822408486738,-0.0424215203775651,1.24724163056134,-14.9142865613448,0.152482,3.82644516104256,0.00157088655669574,0.0396344112697003,0.0377282979052546,2.76262508723186,-0.0896538039265296,1.23630853906578,-14.9142865613448,0.146388,3.8800584210721,0.00142339258736155,0.0377278754684325,0.9350076318
0.600002823583333,14.67493085,1.146561182,1.05837033851242,1.53273449571133,-0.0012019634637572,1.11339988500231,-25.7799574802912,1.606108,1.51752930099822,1.11940399967256,1.05801890326807,0.0417348877327423,2.9307789144442,-0.0493813226316196,1.24852697618524,-Inf,0.164587,3.94363107081936,0.00150891667629367,0.0388447766925448,0.0377567649922943,2.74190414330925,-0.0627887532277165,1.23608077881729,-Inf,0.136528,3.6159877581637,0.00142520353462975,0.0377518679621254,0.9354926944
0.616669600527778,14.70765483,1.149113779,1.05874502458739,1.53290872256451,-0.00259235858439944,1.11336290826955,-26.2712270661112,1.609295,1.52000242043846,1.12022622952482,1.05840740243293,0.0418659018394194,2.99454180336225,-0.0165290937213276,1.25573726304174,-14.7262686756999,0.148484,3.54665714761202,0.00155855868351934,0.0394785851256011,0.0374336588134694,2.70379305835524,-0.0290606825155045,1.23090000558719,-14.7262686756999,0.141292,3.7744640646551,0.00140095528044536,0.037429337162784,0.9365136623
0.633336197472222,14.71855533,1.148084755,1.06204020614002,1.53252306807775,-0.00155902176659527,1.11336582068423,-26.1793787221888,1.62523,1.53029046415002,1.12720491847804,1.06169907152547,0.0403096804082857,2.98936454231585,-0.11188751443944,1.26162163021911,-14.073607340422,0.170136,4.22072311853478,0.00160086646831859,0.0400108293880369,0.0378865369671996,2.91286849544775,0.0635667721176344,1.24765213266221,-14.073607340422,0.139046,3.67006359331231,0.00143497945702135,0.0378811227001174,0.93739748
0.650003115805556,14.70693585,1.150598502,1.05861657172981,1.53259990401601,-0.000316423836942633,1.11338825224848,-25.5137973574011,1.599734,1.51115525934568,1.11997676852022,1.0582895485264,0.0413684629979394,3.00482691672428,-0.115287141415981,1.25303366697583,-17.4577071854394,0.157218,3.80043126107516,0.00170219116823778,0.0412576195173423,0.0397924888137918,2.78492765312242,-0.00218407207087899,1.23774267470867,-17.4577071854394,0.153367,3.85416958254805,0.00158268939018534,0.0397830289217066,0.9389412999
0.666669994138889,14.70800103,1.149895671,1.05842452712709,1.53249757644477,-0.000196013644848435,1.11332752323639,-25.8552464888634,1.618856,1.52949592390315,1.11953060746421,1.05807873405726,0.038618995443701,2.98375024322357,-0.0177366868860555,1.25377069997282,-12.2060838599694,0.150737,3.90318283187209,0.00148951215661422,0.0385941984838942,0.0378280224155893,2.71706499018556,0.00164171801298319,1.23356489792,-12.2060838599694,0.146652,3.87680853069293,0.00143081560680429,0.0378261233383001,0.9387481213
0.683336890805555,14.689347,1.146209506,1.05865015278166,1.53217257738818,-0.00160471088319054,1.11332063164913,-25.6091093642512,1.609295,1.52013863670779,1.12002887531019,1.05831416663965,0.0395151587867582,2.91102077188098,0.0222280229244266,1.25026183071114,-8.72867127385996,0.152253,3.8530276651962,0.00153906385993356,0.0392309043986187,0.0380029883919157,2.66513652884748,0.0187880011710871,1.22844553284465,-8.72867127385996,0.13581,3.57366632853775,0.0014433793903091,0.0379918332054285,0.9310709238
