Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.0166666403611111,2.794675855,2.713133812,0.0700144387750756,2.54253895856453,0.149989745807226,1.0047897773246,-21.8350168609268,0.089058,1.27199477076582,4.66257613452915e-05,0.00682830589130946,0.00252874477729733,2.59876736573084,0.0494921833046053,1.23677416494713,-23.2398384001479,0.007286,2.88127139813102,6.11426048045139e-06,0.0024727030716306,0.00504982001502405,2.26890667649923,0.0408258465759413,1.20683256975072,-23.2398384001479,0.013064,2.58702289608985,2.50158564754454e-05,0.00500158539619643,0.1818651706
0,4.904188995,0.5144504905,0.486702949291222,1.52539101352033,-0.00525520314470944,1.11941736721688,-14.6538288577972,0.77428,1.59086769687254,0.232043439384447,0.481708874097672,0.0619124432730144,3.30767086472993,0.029601159958301,1.27209378583865,-18.2005352462639,0.269952,4.3602220446962,0.00383321429881321,0.061912957438756,0.0817157916487031,3.86043917197195,0.0104341855311494,1.29882785656956,-18.2005352462639,0.456668,5.58849141379208,0.00667720221728717,0.0817141494313388,0.5540972352
0.0166668733333333,7.564124136,1.125841618,0.761693301897862,1.44850483450144,-0.00886325468372441,1.10174087065622,-21.8747093470383,1.172665,1.53955010117346,0.575477225704156,0.758602152451571,0.0564889195489064,3.05982122039624,0.00696968815571507,1.25291583825031,-13.1673748007139,0.252537,4.47055815577002,0.00318587647422381,0.0564435689359188,0.0722663006930299,3.06917934123042,0.00422209384868064,1.2549894020289,-13.1673748007139,0.384568,5.32153986452902,0.00522186166741534,0.0722624499129066,2.175359249
0.0333333520277778,7.619097559,0.7524827123,0.607100113686533,1.43957105758014,0.000634657010666365,1.09252686487656,-21.4189033081217,0.965505,1.5903554920079,0.363941696037876,0.603275804286792,0.0630155920626673,3.23497306565931,0.0251157092103525,1.26167830390748,-17.2673908447037,0.307577,4.88096659782428,0.00396998841787451,0.0630078440979733,0.0745243923772424,3.8543732491717,-0.00767846570032028,1.29400638970252,-17.2673908447037,0.437084,5.86497904991269,0.00555389241120473,0.0745244417034085,1.264250278
0.05000037125,7.467306244,0.6565793753,0.558134626648469,1.4567706257365,3.28122251306824e-05,1.09518626954072,-19.2820977172021,0.889015,1.59283254891105,0.306933944072336,0.554016194774427,0.0567913632559987,3.56370743194539,-0.0987362943256621,1.26986105915002,-17.5581037542181,0.423611,7.45907433301939,0.0032247001705915,0.0567864435458984,0.0701678683454435,4.87528302721813,0.019591289239231,1.3306326185529,-17.5581037542181,0.484942,6.91116904980755,0.00492256096750765,0.070160964699095,1.016684294
0.0666670695,7.518003968,0.632891655,0.552833186263507,1.46245990595975,-0.000272960368855781,1.09650934515611,-18.9499723096803,0.882641,1.5965774521707,0.301039931733267,0.548671059682636,0.0504175134040239,3.23891598000421,0.0119169007812322,1.25972803387204,-18.2080569699181,0.233919,4.63963778073455,0.00254198486531286,0.0504181005722435,0.0597868597774538,4.44371272691754,0.0300678902614057,1.32016686847182,-18.2080569699181,0.33415,5.58902075211535,0.00357321101127616,0.0597763415681836,0.9928560853
0.08333382525,7.561218519,0.6253415942,0.54699305896448,1.4628966111062,0.00116539738012903,1.09609743048498,-18.7634056443666,0.869892,1.59031634084499,0.294651888472746,0.542818467328393,0.0479366727676598,3.00179847776377,0.0352204495933282,1.24474826099682,-18.1347542317995,0.202482,4.2239477274819,0.00229529725695776,0.0479092606596863,0.0481397482135086,4.00457097516062,0.0228913075133006,1.2979767401933,-18.1347542317995,0.286701,5.95559824551696,0.00231743343845036,0.0481397282756182,1.002688766
0.100000346361111,7.609663169,0.6245617867,0.546458559109398,1.46231246583426,0.000166799121941754,1.09626939165101,-19.1828091398664,0.873079,1.59770395292722,0.294077349657533,0.54228899090571,0.0457860750716315,3.02446038056527,0.108925495714698,1.24653741946193,-18.1407855154381,0.218295,4.76771594111269,0.00209459632983913,0.0457667600976859,0.0478164142617478,4.67246169473568,0.0122049872410745,1.31799689569241,-18.1407855154381,0.32545,6.80624017975254,0.00228588528623912,0.0478109327062244,1.023245692
0.116667188305556,7.635113111,0.6249551177,0.550562885921236,1.46421008463738,4.59688161778183e-05,1.09698644358919,-18.9558782509657,0.876266,1.59158203796062,0.29866103602665,0.546498889318771,0.0430172300574097,2.83735441924465,0.181308326521633,1.23342731849164,-18.0211255082068,0.191148,4.443521810793,0.00184845672331996,0.042993682365203,0.0438013084708342,4.33657182068537,-0.0104372336590485,1.31382069506945,-18.0211255082068,0.277359,6.33220809338799,0.00191539327571355,0.0437652062226782,1.04379189
0.133333759416667,7.645503323,0.6245698333,0.549549144973368,1.46302063135043,0.000821466207353596,1.09674446279879,-19.1271194870985,0.876266,1.5945179935499,0.297529816805121,0.545462938067401,0.0418976384116645,2.84024243665473,0.0974923981614065,1.23224657019948,-18.3297173576925,0.191845,4.57889769621454,0.00175050187373563,0.0418389994351638,0.0401456540515147,5.29341657773891,0.014823360175318,1.32086110165068,-18.3297173576925,0.33515,8.34835072234561,0.00161029430661473,0.0401284725178361,1.066083074
0.150000527472222,7.637699589,0.6243129969,0.556314252464296,1.46205588200347,0.000777610675010665,1.09631158260227,-19.5204534909268,0.885828,1.59231584680073,0.304940082081089,0.55221380105996,0.0394328999987531,2.66664161982122,0.177564215067294,1.22441364751442,-18.7701454653887,0.146031,3.70327822718131,0.00155481419043935,0.0394311322490155,0.0321931576950594,4.48894745012179,0.0461983986007091,1.30876849929706,-18.7701454653887,0.204149,6.34137856043025,0.00103567476320605,0.0321819011745119,1.083913445
0.166667019138889,7.643517404,0.6253564954,0.558055548181564,1.46135540664464,0.000456108331093162,1.0961613618333,-19.7046818733296,0.889015,1.59305825897955,0.306872819080122,0.553961026679786,0.0386136684632063,2.68295349180694,0.177588035676411,1.22205574458132,-19.3560200715815,0.177679,4.60145350264517,0.00149102235665802,0.0386137586445301,0.0315043207622652,6.5837517388738,0.0832043446423166,1.33274117061211,-19.3560200715815,0.287401,9.12258995103425,0.000991362881347988,0.0314859156028213,1.101799965
0.183333732194444,7.638471952,0.6243183613,0.558975686397731,1.46139513301886,0.000222947468457371,1.09654295063925,-19.4730842840865,0.889015,1.59043590201423,0.30779434419183,0.554792163059131,0.0380279300663753,2.61943677251318,0.203626005196337,1.21410380787762,-19.1975709219913,0.145634,3.82965887824568,0.0014436967057819,0.037996009077032,0.0293274331501583,5.9228971048498,0.0750017211016801,1.32577615542165,-19.1975709219913,0.297164,10.1326290125188,0.000859941966883948,0.0293247671241213,1.11532402
0.20000043775,7.634983635,0.6248440146,0.556295071507196,1.4601452035322,0.00042103353301828,1.09607739845116,-19.7569704332363,0.885828,1.59237074957358,0.304767320518768,0.552057352562909,0.0375438486783266,2.54616077552879,0.165725065059949,1.21143766894322,-18.3054053116658,0.136873,3.64568377559582,0.00140957753975129,0.0375443409817151,0.0258367109447265,4.39340412296908,0.162202768480453,1.29504821326086,-18.3054053116658,0.166714,6.45260150785671,0.000667494354368565,0.0258359121063795,1.124759793
0.216667169416667,7.639290325,0.6249790192,0.559808075659025,1.46160619279102,0.000597891929696092,1.09696345236272,-19.9099349095588,0.892202,1.59376407521394,0.308589601642865,0.555508417256539,0.0375052929326803,2.47274845230463,0.180074751736733,1.20950270915286,-18.2273124950344,0.135776,3.62018236315897,0.00140592778027953,0.0374957034909271,0.0240988978537553,3.84591876376547,0.143985456540164,1.27990313871479,-18.2273124950344,0.156541,6.49577424453071,0.000578778977947203,0.024057825711132,1.131957173
0.233333833861111,7.645506599,0.6264116764,0.560780096631451,1.45942411522499,0.00155356462310075,1.09617104989135,-19.7688433170815,0.892202,1.59100154473985,0.309654538699647,0.556466116398517,0.0373306414873807,2.47944571689267,0.187058345727453,1.21348912541695,-18.3357934623008,0.154358,4.13488742357077,0.00138830876332217,0.0372600156108685,0.0237681979786403,4.08432811520079,0.124327248204941,1.29226299716485,-18.3357934623008,0.141115,5.93713499554386,0.000564529703660127,0.0237598338306506,1.13798821
0.250000291638889,7.64057749,0.6262798309,0.557884683561014,1.45990328688317,5.50941180567599e-05,1.09647070816006,-19.988524357865,0.889015,1.59354616858337,0.30636535038281,0.55350280070006,0.0377792897811105,2.54686271795668,0.1828641136843,1.21427951383183,-18.6311412370258,0.136361,3.60941142065037,0.001426815088395,0.0377732059586555,0.0237433630966737,3.78746390046816,0.116650705085464,1.27667227454951,-18.6311412370258,0.158316,6.66780014926272,0.00056345384046331,0.0237371826564003,1.139776468
0.266667204138889,7.638244427,0.625886023,0.563337876832722,1.46088940213216,-0.000917413949639177,1.09691497398457,-19.9661637110044,0.901763,1.60074981123233,0.312588466445545,0.559096115570073,0.0383383001953776,2.55019173785944,0.135528653893253,1.2138978073538,-19.5065664779603,0.135208,3.52670826069388,0.00146418507576621,0.0382646713793051,0.0256056622864968,3.62485327086241,0.0694826928025441,1.27717271538322,-19.5065664779603,0.152304,5.9480593899857,0.00065501234723003,0.0255932090061022,1.139950752
0.283333848027778,7.630265758,0.6258823276,0.562168070713755,1.46030946995662,0.000823201496311194,1.09641855591494,-20.1145885527043,0.895389,1.59274253847817,0.311330874243032,0.557970316632553,0.0381468799270472,2.53620146137157,0.250653922482921,1.21609402796891,-18.9907142733368,0.160154,4.19835122312182,0.00145359727814525,0.0381260708458824,0.0259220592255055,3.82228192829051,0.0657291747138513,1.27676061747292,-18.9907142733368,0.164277,6.33734374923281,0.000669036921025427,0.0258657480275639,1.142326355
0.30000034525,7.633110754,0.6265298128,0.558201917009089,1.46028871865031,0.00224237466033543,1.09637474991001,-19.8836672112132,0.889015,1.59264053545972,0.306923419735276,0.55400669647151,0.0386106095182029,2.56152792475828,0.206773010556929,1.21357400800646,-19.3298677836807,0.137921,3.57210108105072,0.00148559382913164,0.038543401888412,0.0248544270215761,3.97432428215334,0.118519614306105,1.28089448638304,-19.3298677836807,0.158499,6.37709329860661,0.000616250020817395,0.0248243835939061,1.145017862
0.316667060805556,7.628488462,0.6253554821,0.561136258599933,1.46168944070669,0.00255623363979807,1.0969681513395,-19.8482095847298,0.889015,1.58431216371251,0.310319849503516,0.55706359556474,0.0392895939538223,2.58766495455165,0.182367514190286,1.22349994809403,-18.8528190100542,0.133722,3.40349661432403,0.00154044716986334,0.0392485307987871,0.0258170040326454,3.41593112529536,0.124277642474825,1.27016854940749,-18.8528190100542,0.139263,5.39423551330368,0.000663326088481808,0.0257551177143846,1.142926931
0.333333798583333,7.633070108,0.6261318922,0.5613338800096,1.46163438986477,0.00131497022037805,1.09691845127733,-20.0940810119899,0.892202,1.58943194375644,0.310575323401067,0.557292852458262,0.0398279316909141,2.56801472102752,0.219367645608532,1.22146683539472,-18.6634936897731,0.159895,4.01464482868129,0.0015851540118255,0.0398139926637043,0.0257042137820849,4.22460092253565,0.213737667799304,1.28002832192861,-18.6634936897731,0.213789,8.31727442871661,0.000660124577148686,0.0256928896223972,1.143356562
0.350000309138889,7.628865642,0.6259990335,0.56444111382893,1.46120647867434,-0.00119856835365394,1.09679877678149,-19.9630663252975,0.895389,1.58632845493139,0.314153019521703,0.560493549937645,0.0408424402120439,2.646647038813,0.176085108560525,1.22810855592698,-19.4911358481932,0.148695,3.6406982351694,0.0016666044709965,0.040824067300999,0.0259379330560319,3.6708915966624,0.154974890751628,1.27480873957953,-19.4911358481932,0.186173,7.17763437810651,0.00067268236982903,0.0259361209479951,1.14604342
0.366667172194444,7.619523444,0.6258659959,0.562621948020007,1.46247795259678,0.00149922711849177,1.09711972789576,-20.3012998817357,0.892202,1.58579309452797,0.312139785425521,0.558694715766599,0.0410058262869076,2.62758019635815,0.190974831962622,1.23049863039505,-18.7853683063408,0.149538,3.64675007287305,0.00168066640216307,0.0409959315318371,0.0261877984066601,3.94053197336916,0.176453912724305,1.27982247811556,-18.7853683063408,0.203254,7.76140081895195,0.000685803792246011,0.0261878558161223,1.146715522
0.383333799694444,7.623000484,0.625472188,0.565843999135353,1.46127721390948,0.00266364291055819,1.09664829390405,-20.0985420839712,0.895389,1.58239550365156,0.315831456954945,0.561988840596453,0.0414888487109279,2.64896850087998,0.221783953054743,1.22591449888274,-19.623576595137,0.158727,3.82577499573258,0.00172076438927227,0.0414820972140064,0.0264971232163123,3.80660401163649,0.129418948684626,1.27521249994895,-19.623576595137,0.217182,8.19643695759007,0.000701560653935742,0.0264869902770349,1.148294091
0.400000816083333,7.627544527,0.6252095103,0.565520415139305,1.46160259294371,0.00311888418021365,1.09654547974657,-20.0668640542522,0.898576,1.5889364485253,0.315564831474983,0.561751574519363,0.04198217007425,2.62323995613015,0.205041089775313,1.22248180914396,-19.6513459595773,0.146459,3.48860003522856,0.00176186000310708,0.0419745161152226,0.0274639179007673,3.43589255747453,0.00173758051132581,1.27556694384042,-19.6513459595773,0.145929,5.31348078330524,0.000749558440712403,0.0273780649555881,1.148609996
0.416667251083333,7.607907558,0.6257283092,0.560496413538087,1.46164016411823,0.00146978770951003,1.09686145565722,-20.3582318527431,0.892202,1.59180679563683,0.309932852060411,0.556716132387423,0.0419766057590899,2.64548880498733,0.260707529709365,1.22084966970005,-19.721429045629,0.164324,3.91465667669941,0.00176035193708939,0.0419565482027465,0.0277330875178204,3.54761976114165,0.0441387869404883,1.27190044253515,-19.721429045629,0.185734,6.69719878396711,0.000751013152466444,0.0274046191811972,1.147966504
0.433333889138889,7.617990634,0.6250796318,0.565564538876035,1.46123088138039,-0.00189282697081238,1.09692552637868,-20.1717995211902,0.898576,1.58881248422288,0.315551376471539,0.561739598454247,0.0414270846527893,2.65879245338327,0.303517778229145,1.22681781343465,-19.8518127576143,0.163227,3.94010347018252,0.00171095163117089,0.0413636510860791,0.0264288084642106,3.52499417681884,0.0837175630484825,1.26985916809859,-19.8518127576143,0.137897,5.21767752741247,0.00069429124045629,0.0263494068331014,1.149463415
0.450000796916667,7.62380697,0.6261255145,0.564675738146364,1.46160790648364,0.00291936880532571,1.09695382527453,-20.235991603505,0.898576,1.59131327821825,0.31450253686521,0.560805257522796,0.0409918848703683,2.61097431203138,0.341457181905294,1.21315391529172,-19.5862327308416,0.156708,3.82290300862157,0.00168033936616464,0.0409919426981039,0.026796561672891,3.73753788811021,0.0854616375535431,1.27615410030124,-19.5862327308416,0.166215,6.20284803808067,0.000716876028840241,0.02677454068402,1.1492486
0.466667545805556,7.609414856,0.6250883937,0.566306669047186,1.46112778225071,0.00239330003306958,1.09694175300518,-20.523268230793,0.901763,1.59235807962004,0.316308946263709,0.56241350113925,0.0415794444099384,2.64231584749258,0.287077625052052,1.22203354452464,-19.964723255175,0.156039,3.75279184737503,0.00172867663174301,0.0415773572000795,0.0263760440218543,3.85655946567483,0.109671624475829,1.27534224800849,-19.964723255175,0.218982,8.30230643452668,0.000691182411910624,0.0262903482652974,1.150125265
0.483334668305556,7.614761008,0.6257439256,0.562250715322204,1.46097027744996,-0.00112437605328088,1.0970943934751,-20.423452045774,0.892202,1.58684013321124,0.311693439819522,0.55829511892862,0.0412631725682365,2.55938116774919,0.322144610948452,1.20959723015322,-20.0304334603194,0.137897,3.34189039323045,0.00169697035478332,0.0411943000278354,0.0271263175646112,3.80699330479953,0.0605951304831818,1.27834328058708,-20.0304334603194,0.199548,7.35625097378971,0.000734050452342091,0.0270933654672521,1.150699377
0.50000137275,7.624454815,0.6265278459,0.565728192124272,1.46013636822306,-0.00161227795232299,1.09670365081603,-20.5078318186564,0.901763,1.59398632161841,0.315554209750569,0.561742120327975,0.0417280271822817,2.58593559677915,0.26347314113751,1.22728057923933,-18.9412116225881,0.151719,3.63590158090248,0.00172509509101247,0.0415342640600802,0.0276310688915994,3.76697153070279,0.17367446579668,1.27283133879205,-18.9412116225881,0.162029,5.86401491146298,0.000762546806935499,0.0276142500701268,1.1503582
0.516668008027778,7.618794018,0.6261411309,0.569103613722688,1.46044866079268,0.00249258741366326,1.09698136544424,-20.5812418257738,0.90495,1.59013223282916,0.319249342305793,0.565021541452884,0.0416517427796106,2.556099934338,0.259606892746125,1.21979115877497,-19.7954332137386,0.154593,3.71156138214886,0.00173084377158206,0.0416034105763224,0.0279807349491269,3.62851136736716,0.149846181359024,1.27390021107708,-19.7954332137386,0.137174,4.9024444943781,0.000753507374916837,0.0274500887961558,1.15122664
0.533334671083333,7.612192476,0.6252336502,0.562802951305927,1.46032239548545,0.00312722442734515,1.09675813236136,-20.3725513019399,0.908137,1.61359672669228,0.312091377306285,0.558651391572853,0.0423857668084271,2.56379703562094,0.233447234853857,1.22482487768609,-20.0919873113172,0.153828,3.62923716103246,0.00178927112673992,0.0422997769112311,0.0277252704145969,4.33478538376484,0.107957464383471,1.28892459425986,-20.0919873113172,0.22525,8.12435718864656,0.000760772309495901,0.0275821012523684,1.148929954
0.550001393027778,7.598134489,0.62588799,0.567932349310196,1.46026217989297,-0.00242585544497675,1.09696750074765,-20.4776995169616,0.90495,1.59341161161033,0.317843802773664,0.563776376565801,0.0455353678625159,2.68076630212918,0.190788700139905,1.22626239561541,-19.3021299290261,0.158913,3.48988066769995,0.00207293293724983,0.0455294732810499,0.0275477817025031,3.46223731129465,0.17371773652617,1.26555888735122,-19.3021299290261,0.169439,6.15073118517576,0.000749928750538367,0.0273848270131174,1.146675229
0.566668439416667,7.629612,0.6258901954,0.564245205293083,1.46013767448228,0.00141251841237342,1.09698060246171,-20.6120864474513,0.901763,1.59817574263941,0.313628386993047,0.560025344955964,0.0415484396739237,2.61061999009901,0.182212613317889,1.22007360693684,-19.7686846031892,0.152042,3.65939133197879,0.00172512220362109,0.0415345904472537,0.0287637303975859,3.78046059491756,0.194264498330424,1.28010777594451,-19.7686846031892,0.181476,6.30919555605455,0.000827283558107027,0.0287625374073121,1.147321105
0.583335190805556,7.623439445,0.6267983913,0.570378813223599,1.46046703447869,-0.00173674745251345,1.09727327837578,-20.6327897759577,0.90495,1.58657716419288,0.320521320800039,0.566146024272925,0.0419822543808714,2.59655965944559,0.207767732659637,1.21416771388252,-19.6089473485895,0.143218,3.41139374509758,0.00173742565393291,0.0416824381956348,0.0284604151899136,3.50137174777874,0.176260132927814,1.27187765012334,-19.6089473485895,0.167783,5.89531104449462,0.000807964748966362,0.0284247207368228,1.150996566
0.600001764138889,7.613241099,0.6251015663,0.566429565044278,1.46103366247568,0.00282284928060504,1.09696063832847,-20.5438557410603,0.901763,1.59201259194426,0.316136247496439,0.562259946551805,0.041291055006463,2.58698847295703,0.195866874609979,1.22492338146577,-19.0172750893294,0.146656,3.55176199729082,0.0017002392533408,0.0412339575270287,0.0286639387793172,3.76072014860112,0.219581132257835,1.28116475247966,-19.0172750893294,0.195308,6.81371815310066,0.000821417682396176,0.0286603852450761,1.149014831
0.61666849525,7.618589396,0.6265300512,0.5653977801836,1.4601351421825,0.00226254798917584,1.09688303272582,-20.5948136445157,0.901763,1.59491782883755,0.31499685333999,0.56124580474155,0.0417296135032851,2.59745284129521,0.182783283548958,1.21932146289023,-20.4335405416182,0.144206,3.455723355517,0.0017253342427073,0.0415371429290376,0.0293518215102533,3.83028153164383,0.132131483873596,1.27488929743453,-20.4335405416182,0.18592,6.33418951307856,0.000852578245788362,0.0291989425457218,1.148825526
0.633335093861111,7.604011997,0.6263965368,0.569644367760574,1.4619889779818,-0.000582000862929532,1.09762222641191,-20.7231930715658,0.90495,1.58862274642968,0.319859361733659,0.5655611034483,0.0434698017987599,2.71812359261538,0.199870659166625,1.23384297453881,-19.097839694951,0.157127,3.61462425633793,0.0018896445370138,0.043470041833587,0.0298045953802766,3.46655213991091,0.129726773534774,1.27331196025131,-19.097839694951,0.168618,5.65744972708417,0.000888157337169472,0.0298019686794257,1.146195292
0.65000182275,7.622092499,0.6260027289,0.569213911483022,1.46154449334602,-0.00241314942555103,1.09743292153555,-20.5188659591706,0.901763,1.58422516001157,0.319416560398357,0.565169497052307,0.0419714787589322,2.58039305993973,0.194327098375621,1.21822297549943,-19.9651350780444,0.148857,3.54662271622538,0.00176149456947733,0.0419701628478771,0.02821649321627,3.19017430935622,0.0444611050841128,1.26311232789117,-19.9651350780444,0.12848,4.55336526106357,0.000796181828894394,0.0282166941524764,1.145107388
0.66666849025,7.616266393,0.6249580383,0.568067997352356,1.46191123526399,-0.00200957502405954,1.09759367289425,-20.6776566714474,0.901763,1.58742087954774,0.318143901901074,0.564042464625736,0.0422961471279821,2.66050865785233,0.18816465610262,1.23215705187419,-20.3907618270351,0.165469,3.912153026594,0.00177332666648054,0.042110885368044,0.0289643568923253,3.35522376461778,0.153051826013471,1.26539598108247,-20.3907618270351,0.172897,5.96930222351365,0.000838004669943768,0.0289483103124132,1.147629023
0.683335091361111,7.625153075,0.6262558699,0.565855197954302,1.46110619988433,-0.00281619754981937,1.0974140165778,-20.5241243149315,0.901763,1.5936285524284,0.315704650746659,0.561876010118477,0.0415115875461839,2.60535615261181,0.207672125052286,1.22178398288216,-20.588464310075,0.143874,3.46587563869805,0.00172146299694034,0.0414905169519535,0.0278130789374138,3.21433186126707,0.0770988461382084,1.25322559821041,-20.588464310075,0.161083,5.79162775766307,0.000773501345501821,0.0278118921596827,1.148006082
