Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0.216667706611111,14.68818768,1.146540598,1.06035935167203,1.53682964736888,-0.00230758644823091,1.11397144162242,-25.9644610555811,1.612482,1.5206939019846,1.12412383050385,1.06024706106824,0.0385403098085887,2.90542318441376,0.00623886507971387,1.24623615073252,-12.6470419542486,0.172389,4.47295314584065,0.00148341247349574,0.0385150940995312,0.0367572939415538,2.96199451938037,0.0157959286283784,1.25395591041599,-12.6470419542486,0.155955,4.24283137512727,0.00134864153143859,0.0367238550732162,0.9942086339
0.233334360777778,14.70981782,1.149066028,1.06142558310447,1.53720933285731,-0.000175887649091436,1.11404425637412,-26.027597060746,1.593359,1.50114998673739,1.12637557457291,1.06130842575234,0.0358573186005098,3.07051397562252,0.0063282686926609,1.25514543439329,-12.5184505907357,0.1473,4.10794799357657,0.00126480920183822,0.0355641561384243,0.0342375044800532,3.02576458019145,0.0693210548914765,1.2500010972334,-12.5184505907357,0.142624,4.16572417195572,0.00117180471043561,0.0342316331838785,0.9919442534
0.250001469666667,14.73589491,1.150068001,1.06230201894179,1.53621106168414,-0.00185779634049653,1.11389900329397,-25.4038987667839,1.615669,1.52091304656414,1.1282356403345,1.06218437210049,0.0382139040451518,3.21311014737534,-0.0377498001377557,1.26439050903809,-11.9386803647268,0.170295,4.45636226538872,0.00144815889603779,0.0380546829711902,0.0345218317413797,2.97776416924539,0.0660169565137309,1.25143587013791,-11.9386803647268,0.15478,4.48353960935603,0.00119176064246394,0.0345218864267864,0.9959865212
0.266668118555556,14.66739754,1.146030855,1.05665779675559,1.53603237522869,-0.000315086083658355,1.11385114032485,-25.330227158684,1.602921,1.51697267073757,1.11626037377272,1.056532239817,0.038595062042431,3.13763972235657,0.0459629646971644,1.25831325122679,-14.9237913161502,0.20694,5.3618258152427,0.00141740473065447,0.0376484359655813,0.0354311529131649,2.93657262771841,0.0626860570085529,1.250813886726,-14.9237913161502,0.167875,4.73806202161781,0.00125482348518691,0.0354234877614685,0.9880606532
0.283334688833333,14.68895172,1.14948804,1.06050355810491,1.53556944801718,-0.00200860161039718,1.11371927720717,-26.1699969673062,1.593359,1.50245511938431,1.12438617652536,1.06037077313804,0.0389970003458498,2.71765407845386,0.0697770508691782,1.23388867663046,-16.6306531562707,0.147538,3.7833166318317,0.00151781232718475,0.0389591109650202,0.0369044835031785,2.92159412871944,0.165292891114302,1.24390325660695,-16.6306531562707,0.144281,3.90957917044343,0.00135907169159319,0.0368655895326955,0.990691483
0.300001776611111,14.69684355,1.151597344,1.05406061619103,1.5349808836635,-0.00276782524192666,1.1136079391763,-25.6159967424301,1.618856,1.53582818211151,1.11075748361528,1.05392479979137,0.0399825154861522,2.8692486149716,-0.00198396902384374,1.24112150129015,-20.4680707724461,0.16727,4.18357869599109,0.00158010155885594,0.0397504913033279,0.0371710377540533,2.90611037863445,0.061438712490376,1.25032242651848,-20.4680707724461,0.140071,3.76828327814781,0.00138109698996406,0.0371631132975167,0.9876495004
0.316668292444444,14.70056603,1.150280776,1.05472719109371,1.53387144048861,-0.00213276704370289,1.11343618520529,-25.6813493612851,1.609295,1.52579265386268,1.11215886229657,1.05458942830685,0.0372460130724449,3.07926345548253,0.0482139150209326,1.25128144954715,-14.3754764024738,0.180279,4.84022275483152,0.00138728252253558,0.0372462417236368,0.0361572931038524,3.00426180619169,0.176217076008536,1.24847316678427,-14.3754764024738,0.154605,4.27590084124764,0.00130548211356663,0.0361314560122704,0.9787070155
0.333334983555556,14.69804546,1.147379866,1.05667143915671,1.53473753810354,-0.00189922125674698,1.1135718695827,-25.5134815363652,1.599734,1.51393701080507,1.11624818725184,1.05652647257503,0.0370202048129117,3.04031039869981,0.0560890629943016,1.25087443971741,-12.6207440540602,0.172175,4.65083866688792,0.00136710069168182,0.0369743247630274,0.0353324521382045,2.9613231034355,0.182964860552359,1.24873964485073,-12.6207440540602,0.145468,4.11712154681468,0.00124840379463203,0.0353327580954563,0.9719253778
0.350002062166667,14.70302396,1.147108962,1.05237669671693,1.53453080511,-0.00305556888127627,1.11347644018049,-26.1429359585617,1.583798,1.50497251121288,1.10718572079638,1.05222892984197,0.0354306355600951,3.20011357961593,0.00791610942329367,1.2569511306514,-14.7156663884938,0.174595,4.92779757517652,0.00124555185942409,0.035292376789104,0.036438438149565,2.95302892951367,0.160833478685055,1.25505200138886,-14.7156663884938,0.144311,3.96040575086292,0.0013270681955586,0.0364289472200144,0.9721711874
0.366668886333333,14.69313246,1.150656516,1.04879960532993,1.53351341934115,0.000902121877684713,1.11345512664314,-25.9405535936984,1.586985,1.51314416208306,1.0996678308661,1.04865048079238,0.0344574111260629,3.02218775757197,-0.00257518597067633,1.25240055898349,-27.8966444603152,0.136371,3.95766819222387,0.00118523223714161,0.0344272019940862,0.0372330371302204,2.8822159924023,0.186306125539783,1.24825988301247,-27.8966444603152,0.13843,3.71793468031762,0.0013858282063343,0.0372267136117909,0.9717722535
0.383335454666667,14.69668537,1.150198989,1.05292485611965,1.53424906273666,-0.00179485198135026,1.11347479788885,-25.683133138273,1.583798,1.50418901291474,1.10834261791317,1.05277852272602,0.0354285545639699,2.97161844156607,0.0243440913291333,1.2544308441099,-Inf,0.139468,3.93659864808134,0.00119547831759807,0.0345756896908517,0.0365160347731992,2.83207881313727,0.138274576106659,1.24342681973658,-Inf,0.137656,3.76974117959358,0.0013333483012812,0.036515042123503,0.9672194123
0.400002624944444,14.69608073,1.147352497,1.05044515846729,1.53382716497153,0.000642088346890178,1.1133822229568,-26.4033274387864,1.586985,1.51077377739127,1.10310884000766,1.05028988379764,0.0344390771088773,3.2189033750253,0.0505106573177138,1.25667207795634,-Inf,0.151867,4.40972908536081,0.00117025708694718,0.0342090205493694,0.0364603382757676,2.80497907301776,0.0444732436307129,1.24399237667269,-Inf,0.121342,3.32805469554973,0.00132911514481976,0.036457031486666,0.9698976278
0.416669494944444,14.68564133,1.147144884,1.04989740035844,1.53256806251283,-0.00158938168158088,1.11326016409315,-26.4201940747302,1.577424,1.50245538227017,1.10195564527717,1.04974075146065,0.0373813697115525,3.09833770729954,0.0708373384488066,1.25058003691557,-4.30477864919288,0.156441,4.18499913746212,0.00135092964446845,0.036754994823404,0.035722684895346,2.85612887030367,0.0585854818600691,1.24426680789898,-4.30477864919288,0.141256,3.95423805388164,0.00127419136024009,0.0356958171252613,0.9681409597
0.433336331055556,14.69151395,1.144019023,1.04660587183186,1.53424765830278,-0.00355754489135467,1.11348770676351,-26.174023319709,1.583798,1.51327069972185,1.09503630566293,1.04643982419579,0.0340273090044535,3.40153512104776,-0.00257068238655191,1.26347085410412,-7.6754437783889,0.178827,5.25539648100281,0.00115780950926412,0.034026600025041,0.034294243740899,2.84257851832769,0.000845699264009842,1.24344409163747,-7.6754437783889,0.157032,4.57896086545641,0.00117595192201103,0.0342921554004853,0.9660383463
0.450003198833333,14.69356134,1.145961941,1.04963379687185,1.53413505156752,-0.00173095257171992,1.11353579357362,-25.7402279610567,1.599734,1.52408773875954,1.10139095002664,1.04947174808407,0.0326364932819358,2.86668178676656,0.00868089190615341,1.24628849471537,-5.91623441484076,0.128046,3.92339945636479,0.00105744981532436,0.0325184534583728,0.0350972924304917,2.72515213172863,0.166466947594052,1.23657155223693,-5.91623441484076,0.135259,3.85383004309729,0.00123109456339681,0.0350869571692503,0.9683563113
0.466669844666667,14.69146069,1.14973891,1.04691716524935,1.53197989090417,-0.000427755735085525,1.11313917086777,-26.3925638949783,1.586985,1.51586491527437,1.09568175817873,1.04674818279218,0.0352087911633584,3.25759645177564,-0.000257117049285095,1.25948377415304,-14.0985710089241,0.16054,4.55965668503476,0.00123879181458058,0.0351964744623746,0.0360488705867683,2.82301981278655,0.0734761063007102,1.24129246405568,-14.0985710089241,0.178417,4.94930901012715,0.00129781929901974,0.0360252591804658,0.968906641
0.483336696888889,14.69421031,1.148042369,1.04712635517524,1.53261963231922,0.00101146676455757,1.11320593724619,-26.6064160941823,1.574237,1.50338781200531,1.09608089139219,1.04693881931667,0.0409682492283472,3.19104390632764,-0.103125219325087,1.2572578126874,-15.806378407007,0.185093,4.51796216548908,0.00164056915142931,0.0405039399494581,0.0383508072138627,2.84313321044942,0.00259109497488674,1.2449763409162,-15.806378407007,0.168002,4.38066398610958,0.00146822192924736,0.0383173841649891,0.9651579857
0.500003298,14.69456364,1.148934258,1.04656760249195,1.53311235636514,0.00033211288679688,1.11321036109947,-26.0765716452471,1.577424,1.50723564941629,1.09492056475653,1.04638452050694,0.0353611795422021,3.26451097580594,-0.0686457621266946,1.26167320322932,-3.5509478022633,0.157706,4.45986253970359,0.00123813410050078,0.0351871297565002,0.0353594804244336,2.98407918371325,0.174834110577553,1.25180736701151,-3.5509478022633,0.134506,3.80395860984019,0.00124628731064143,0.0353027946576674,0.9625412226
0.516670028,14.69604315,1.148045326,1.04365721340676,1.53227146595849,0.000307207520844576,1.11321499745938,-26.4388753926924,1.586985,1.52059984793252,1.08883144304052,1.04347086353214,0.0324689847519,3.0208528096924,0.0707655757783438,1.25424526818499,-5.08693878119895,0.113917,3.50848666413365,0.000936769950661092,0.0306066978071972,0.0347491444731239,2.94811401377949,0.183630871220109,1.25678020501083,-5.08693878119895,0.132512,3.81338884767333,0.00120754981461887,0.0347498174760512,0.960229218
0.533336675222222,14.69509841,1.146206056,1.04690406143791,1.53257983767927,0.000274224592003209,1.11321338429908,-26.68305656438,1.590172,1.51892810293994,1.09561941163999,1.04671840130954,0.0334337292971099,3.05468836402849,-0.0159384289598878,1.25340669076859,-9.94508508724924,0.167222,5.00159579907992,0.00111570495687218,0.0334021699425678,0.0350331853935468,3.01533052612951,0.237823809894503,1.25315215164383,-9.94508508724924,0.151151,4.31450918042532,0.00122469935111277,0.0349957047523374,0.9543032646
0.550003291888889,14.69855393,1.148842324,1.0463991743294,1.53239999699115,-0.00200301121001048,1.11321998251898,-25.8298428945981,1.606469,1.53523534747582,1.09455594664243,1.04621027840603,0.037245563441806,2.9292891145392,0.102868916219528,1.25079870869986,-18.9683732929531,0.147737,3.96656638664711,0.00137570433681601,0.0370904884952464,0.0383362159720285,3.08332079330491,0.104183541424788,1.26223631795876,-18.9683732929531,0.150516,3.92620909976671,0.00146971540144152,0.0383368673921269,0.9552507997
0.566670089944444,14.70207718,1.148330146,1.04767264046336,1.53262569912389,-0.00304149745991291,1.11323205628667,-26.2545082681848,1.590533,1.51815838132086,1.09723513225304,1.04748991988135,0.0376555952652001,3.01215993906623,0.000350525546278026,1.24659646621832,-10.809369571205,0.148508,3.9438494851586,0.00115354512411593,0.0339638796976425,0.0359835805838645,3.08815806461968,0.265837816851449,1.25648675006847,-10.809369571205,0.131636,3.65822405286225,0.00129003710671637,0.0359170865566288,0.955119729
0.583336713277778,14.70045473,1.148990358,1.04608498014277,1.53245605064077,-0.00294109903005679,1.11321975306128,-26.5969649244104,1.583798,1.51402422371445,1.09391984624686,1.04590623205279,0.0346552071160927,2.93918433259471,0.0580630360711782,1.2525979255971,-4.35389947794873,0.150662,4.34745634314901,0.00119688431305026,0.0345960158551567,0.0367060378832149,3.1600144146766,0.323310261496708,1.26080466397195,-4.35389947794873,0.16084,4.38184040761179,0.00134723543896554,0.0367047059512202,0.9542316198
0.600003502166667,14.69577781,1.149830091,1.04326471093097,1.53179884732571,-0.00109067492818835,1.11315477402921,-26.0149404861938,1.564676,1.4997881013379,1.08804439923361,1.04309366752637,0.0427299085567813,2.8987985239439,0.0401685274905478,1.24766448017523,-30.7134238028881,0.171138,4.00511037304432,0.00179255031233484,0.0423385204315744,0.0403038640036789,2.95272511476967,0.137191226472576,1.25024394451026,-30.7134238028881,0.145667,3.6142192219263,0.00162341223407721,0.0402915901160181,0.9516963959
0.6166703005,14.70804229,1.143605071,1.04289958152685,1.53214146496641,-0.000142111329418242,1.11304447201222,-25.8437735300277,1.580611,1.51559270710026,1.08728782791068,1.04273094703796,0.0418897993682774,2.79646105071345,0.161193941815104,1.24576160655509,-23.0377282387921,0.163511,3.90336078152298,0.00168266785881349,0.0410203346989453,0.0410388296932133,3.11082403055451,0.159124709971657,1.26014883461097,-23.0377282387921,0.161595,3.93761228592548,0.00168343979999806,0.0410297428702406,0.9517522454
0.633336869944444,14.72865294,1.150519092,1.04381899892391,1.53242469478643,0.000837398392838834,1.11325861687297,-26.0775647023121,1.586985,1.52036416431973,1.08919156244296,1.04364340770349,0.0404157397547376,2.84684749399526,0.147358739307415,1.24048787446756,-Inf,0.175097,4.33239626597394,0.00160496453441725,0.0400620086168586,0.0420754172778903,3.07593681362284,0.210715236654685,1.25937041830099,-Inf,0.168332,4.00072086958136,0.00177027064710647,0.0420745843367046,0.9548025131
0.650003654388889,14.6914856,1.148417123,1.04372048257083,1.53195526976039,-0.00109990949492458,1.11316615204175,-26.3007215321984,1.599734,1.53272262709613,1.08900181111378,1.04355249561954,0.0399269490343481,2.81540298784982,0.13884746926691,1.23473171337713,-17.8722570143773,0.138416,3.46673120154821,0.00154536893578979,0.0393111807987218,0.0421981263595023,2.99123573001295,0.0642727189017253,1.25627363267259,-17.8722570143773,0.163545,3.87564600870419,0.00177894094153961,0.0421774933055487,0.9571137428
0.666670400777778,14.68599161,1.148994649,1.04208537988492,1.53150236729533,-0.00141363024763973,1.11309913611549,-26.0923894662578,1.580611,1.51677686925667,1.08559632857755,1.04191954035691,0.0407648129901142,2.85977330430273,0.158649061257951,1.23783452560094,-21.2253884331315,0.157383,3.86075608977199,0.0016597415913284,0.0407399262558047,0.0404456457126269,2.92890036267585,0.13587351670112,1.25114559241222,-21.2253884331315,0.148904,3.68158295847192,0.00163144434817637,0.0403911419518732,0.9554702044
0.683337136055556,14.7123588,1.144902534,1.04485743324675,1.53235354376486,-0.00280856688748998,1.11318964366825,-26.3623521532384,1.593359,1.52495350016208,1.09136020251791,1.04468186665506,0.0356981254745206,2.8121464827924,-0.0179269299406883,1.24109380241259,-11.4075932193458,0.154904,4.33927546449357,0.00126988985316469,0.0356355139315359,0.0351311432558127,2.91511474839414,0.261605135961377,1.244478495025,-11.4075932193458,0.135621,3.86042090951767,0.00123331094845777,0.035118527139642,0.9559009671
