Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.500000080194444,2.440394808,2.30446887,0.063339807150672,3.77226921660788,0.412308817856239,1.00243198542819,-11.1350548335496,0.079496,1.25507170886858,1.94437196288982e-05,0.00440950333131729,0.00238806383549804,2.75321113466807,-0.274176749287359,1.2447317214226,-7.34668692178014,0.01299,5.43955308350914,5.30675045685265e-06,0.00230363852564864,0.00320380028768297,2.45336651924901,-0.3976936825003,1.21154046435603,-7.34668692178014,0.011637,3.63224887791493,1.0263185248019e-05,0.00320362064670882,2.817885876
-0.483333549333333,2.4214797,2.30472517,0.0633300379890622,2.92043742329819,0.304882234204157,1.00488893861412,-19.7943456173269,0.082684,1.30560477500867,3.89318673783217e-05,0.00623954063840614,0.00202694814838927,2.55609416792476,-0.217418671719691,1.22726794212203,-5.26115893133569,0.006656,3.28375444891831,4.102359431808e-06,0.0020254282094925,0.00330921622293602,2.40746984209274,-0.470899766250179,1.20669313772677,-5.26115893133569,0.009498,2.8701660333253,1.0949797812025e-05,0.00330904787091771,2.817280531
-0.466666497805556,2.398038996,2.302399635,0.063229178089971,2.69010864403118,0.225654067931036,1.00591554970199,-22.83875884682,0.082684,1.30768740789808,4.68853052617224e-05,0.00684728451736324,0.00236118297048361,3.4793622044158,-0.0989271312451424,1.28061977004094,-7.70070726626679,0.012458,5.27616883389956,5.12355081377991e-06,0.00226352619021294,0.00329696704221269,2.45837006155033,-0.405130239406581,1.21685469685783,-7.70070726626679,0.010787,3.27179491389776,1.08678180605942e-05,0.00329663738688291,2.811036587
-0.449999805333333,2.38601664,2.299685717,0.0632497115830506,2.92696705476978,0.300380492384357,1.00472783281057,-21.1177023354426,0.082684,1.30726287805172,3.75625206821569e-05,0.00612882702335096,0.00193023197200849,2.38857206889856,-0.265186290300258,1.22015104895895,-6.75271320757235,0.006441,3.33690462773645,3.67521204988284e-06,0.00191708425737703,0.00324102236242609,2.34596257311909,-0.392392171479866,1.22135734636487,-6.75271320757235,0.009214,2.84293009107867,1.03744904176692e-05,0.00322094557819117,2.800086498
-0.433333189055556,2.379796462,2.296714783,0.0636046646740205,3.36295375024404,0.406052957243219,1.0033735522884,-17.496383444064,0.082684,1.29996754835141,2.71593257181276e-05,0.00521146099650833,0.00263744132578837,3.04130186644093,-0.292995562839635,1.25466521887157,-10.1519029392095,0.011448,4.34057049461679,6.83898090560906e-06,0.00261514452862725,0.00323430348464829,2.4662000730396,-0.246437866376782,1.22031699483696,-10.1519029392095,0.010968,3.39114744551954,1.04268903071789e-05,0.00322906957298521,2.792783737
-0.416666386,2.376448643,2.29387331,0.0638044806535471,3.75995017580195,0.498884050000741,1.00248953666226,-11.2146539997698,0.082684,1.29589645042277,2.01952115356505e-05,0.00449390826960793,0.00208287107701285,2.48598298297264,-0.327600814689837,1.21726548904965,-12.0220212427188,0.006662,3.19846968615759,4.33851994156832e-06,0.00208291140991842,0.00317164713650581,2.33115157505829,-0.259299466254553,1.18129736399104,-12.0220212427188,0.008196,2.58414623293482,9.65037048860541e-06,0.00310650454508044,2.783267736
-0.399999835277778,2.371222757,2.291159391,0.0645010256067697,3.06149534057218,0.326060743600756,1.00406123017379,-18.6020189908674,0.082684,1.28190209724854,3.35891025853713e-05,0.00579561063093194,0.00227697576769326,3.27532014195879,-0.19613634833686,1.25999130877018,-8.06900668697176,0.010666,4.68428349187283,5.09478586250087e-06,0.00225716323346382,0.00337359717494421,2.35692262390455,-0.198112918934688,1.20506191671118,-8.06900668697176,0.011239,3.33145880114921,1.13797973760045e-05,0.00337339552617308,2.774070024
-0.383333067861111,2.366797354,2.288449526,0.0651865730290445,2.69805514055558,0.20726215408181,1.00520092756665,-24.2895863530919,0.085871,1.31731115795486,4.3859755522776e-05,0.00662266981834184,0.00166615934781071,2.7401309772186,-0.206295010932785,1.23823007528129,-5.20842224714563,0.006692,4.01642256414017,2.75128524356015e-06,0.00165869986542477,0.00335085641533946,2.25712345014958,-0.141350955316952,1.19281020765996,-5.20842224714563,0.009401,2.80555142767812,1.1222767376218e-05,0.00335003990666052,2.770251751
-0.366666645,2.361008019,2.285090446,0.0656311542243339,3.62572619224986,0.364808018935074,1.00244566593889,-14.3756366209919,0.082684,1.25982852164047,2.09929388449684e-05,0.0045818051950043,0.00184973656952146,2.50100049978472,-0.16278766859664,1.21640959593058,-9.99166018587779,0.005987,3.23667710237728,3.4178447041744e-06,0.00184874138379991,0.00341860656827652,2.24287145295943,-0.141296607231743,1.18782875008306,-9.99166018587779,0.009353,2.73591003035932,1.15799687023562e-05,0.00340293530681325,2.759216309
-0.349999818361111,2.354520917,2.281985044,0.0660144075092732,3.8475864098849,0.412759928579907,1.00231283929544,-13.9363383351381,0.085871,1.30079180045564,2.00893195825742e-05,0.00448211106316814,0.00227818337870104,3.35590875073101,-0.0700382854194813,1.25871319665822,-8.99889440012518,0.010468,4.59488911115162,5.09961139787005e-06,0.00225823191853052,0.00336274009229775,2.31858635310366,-0.0788606119214234,1.2034135708735,-8.99889440012518,0.010446,3.1063952946962,1.12151708556848e-05,0.00334890591920478,2.757543325
-0.333333060777778,2.350208494,2.278883934,0.0661832499967966,3.67452008185933,0.396426983030118,1.00225249619585,-13.2968958586249,0.082684,1.24931912536785,1.96671650313369e-05,0.00443476775393446,0.00247862778855129,3.36211185756422,-0.290162467252963,1.247708417606,-13.0317115602798,0.012679,5.11533036890974,6.13004515918823e-06,0.00247589280042336,0.00336514986930472,2.39637140846434,-0.0105577354001418,1.20525776782655,-13.0317115602798,0.01085,3.22422489974919,1.12783823883328e-05,0.00335833029768259,2.749788761
