Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0.1500009705,14.374484,1.149999967,1.09571051136514,1.53611513849944,0.00441705114842074,1.11429972261734,-24.7636974971537,1.622404,1.48068671713175,1.20054956256336,1.09569592614163,0.041436414996098,3.49961512861083,0.150773579059081,1.2657751627672,-14.9393369521839,0.241868,5.83708798221989,0.00171345254124878,0.0413938708174143,0.0396879992246347,2.84608415803444,-0.0825637669265865,1.24445747220081,-14.9393369521839,0.172216,4.33924620450769,0.00157519841930088,0.0396887694354571,0.9180901647
0.166668033777778,14.52994946,1.150080333,1.08883545008065,1.53189593877694,0.002963591845017,1.11359860120743,-25.5236073167086,1.625591,1.49296296320954,1.18551845276441,1.08881516005445,0.0369698229624352,2.86622949795658,0.168386973614922,1.24513657684142,-26.0273466738907,0.155678,4.21094794417013,0.00136681301917312,0.0369704343925402,0.0374043546477791,2.7326902785583,-0.0457852557491385,1.23764346844309,-26.0273466738907,0.14056,3.7578512267781,0.00139910640583994,0.0374046308074273,0.9371525049
0.183334840138889,14.63999984,1.145554456,1.08288149635877,1.53313724439385,0.00370439497099857,1.11383551350129,-24.9862106077764,1.609656,1.48645627929975,1.1725620988293,1.08284906558084,0.0366924274642455,2.96722550268664,0.120057008484151,1.25060745361704,-16.7711958386686,0.144932,3.94991582776112,0.00134067523256501,0.0366152322478638,0.0374530188847055,2.68432656468702,-0.0124271288216182,1.23069869599825,-16.7711958386686,0.126879,3.38768419150887,0.00140278059364313,0.0374537126816973,0.9579585195
0.200001661111111,14.60914528,1.150193657,1.08211082936626,1.53174900736954,0.00456120676550953,1.11353068697852,-25.4228477039346,1.612843,1.49046008618596,1.17089759486072,1.08208021646305,0.0364170208117821,2.84816681333704,0.0321629456784803,1.2443024399593,-17.8438439220265,0.145652,3.9995583590648,0.0013187656835427,0.0363148135551142,0.0398236139744917,2.84397049349566,0.0372056321534419,1.24650716546691,-17.8438439220265,0.143041,3.59186386478189,0.00158598138583434,0.0398243818010316,0.9572274089
0.216668466777778,14.65177346,1.148373718,1.07882552665081,1.5316076437532,0.00391275205421262,1.11347937010151,-25.0584177111787,1.596908,1.48022823019174,1.16376940432437,1.07878144418801,0.0338191763012229,2.93733290107917,-0.0527771433489022,1.2487050152116,-16.2297908990882,0.128435,3.79769746182008,0.0011372290256116,0.0337228264772038,0.0382645615127242,2.83323579875511,0.075549231290999,1.24168159164277,-16.2297908990882,0.141485,3.69754661772229,0.00146418899698138,0.0382647226173322,0.9428541064
0.23333512575,14.66766385,1.146314815,1.07812126542522,1.5298287361713,0.00345285924406393,1.11330138055969,-25.7983315367387,1.603282,1.48710729619793,1.16224132178354,1.0780729668179,0.0350603654756954,2.93772206987675,-0.0268563971960629,1.25223153197058,-8.90755025937109,0.134238,3.82876784593295,0.00122835702793239,0.035047924730751,0.0395700301712641,2.72145985948181,0.0836324398917955,1.23877973825331,-8.90755025937109,0.156457,3.95392672997302,0.00156579904857281,0.0395701787786309,0.9341638088
0.250002051277778,14.68789411,1.152340581,1.07694709843198,1.53116701029236,0.00410801466130252,1.11345582996687,-25.3853245377606,1.612843,1.4976065234293,1.15967694840792,1.07688297804725,0.0356120137371516,2.99070104589534,-0.0181709416870147,1.25213694375539,-Inf,0.143275,4.0232209573291,0.00126695689224737,0.0355943379239925,0.0400754581787026,2.79841014986834,0.115022029558791,1.24788822216381,-Inf,0.14961,3.73320747408217,0.00160610494572388,0.0400762391664174,0.9425168633
0.266668851277778,14.68734203,1.144243711,1.07299806934883,1.52889176749841,0.00548927618920114,1.11307956614216,-26.0421421957766,1.600095,1.49123753873206,1.15118174775173,1.07293138072839,0.0364532207813125,3.2704188745397,-0.021239049945025,1.26280371819987,-Inf,0.151966,4.16879487581258,0.00132433250434989,0.0363913795334815,0.0387948631596285,2.84043241186493,0.0717557168233153,1.24518768411607,-Inf,0.14841,3.82550646948644,0.00150466516641994,0.0387900137460654,0.9438137412
0.283335837944444,14.76048867,1.155599433,1.07504719413634,1.53005788600466,0.00561464567592838,1.1133277069695,-26.0636967276784,1.647901,1.53286386773361,1.15557624030963,1.07497732083501,0.0362759161794669,3.27255737283788,-0.0916569091780924,1.27200489836394,-Inf,0.164225,4.52710826619881,0.00131175500809747,0.036218158540951,0.0393071923111519,2.82494040449358,0.0123310338173829,1.24712299006387,-Inf,0.139654,3.55288668024194,0.00154511475898215,0.0393079477839044,0.9596529603
0.300002365722222,14.72492697,1.146111731,1.07174945412437,1.52974094609443,0.0041856743391275,1.11321684392038,-25.887259412922,1.67021,1.55839594186178,1.14847414166176,1.07166885821216,0.0366642144995234,3.18192469679458,-0.0344815841300616,1.26553686982132,-18.4249964422415,0.151442,4.13051260110778,0.00134428016079385,0.0366644263666275,0.0391119175775448,2.86305687567716,0.0336307492761842,1.24366789231704,-18.4249964422415,0.149815,3.83041817632621,0.00152950490768974,0.0391088852780252,0.9490129948
0.316668998222222,14.66414299,1.148182161,1.07027157837997,1.52794914848612,0.00309227502194,1.1129440170138,-25.6913372653563,1.603282,1.49801417919256,1.14530366095112,1.07018860998944,0.0370625629234217,2.96635661823755,0.0200231611041814,1.25424756805224,-12.7554682291872,0.146517,3.9532344350479,0.00136294962944377,0.0369181476978975,0.0380261279530797,2.81309767739066,0.0997616998188906,1.23526099340257,-12.7554682291872,0.169323,4.45280677035872,0.00144560960420713,0.0380211731040368,0.9504998326
0.333336117944444,14.68007132,1.147238805,1.06555210777773,1.52882525176379,0.00425918005450572,1.11317453703587,-25.3966692826478,1.600095,1.50165814353001,1.13520213654999,1.06545865079316,0.0391277936148808,2.77141384755693,-0.0391680920458036,1.2389121828235,-19.6862001357427,0.1448,3.70069422838426,0.00152964761196415,0.039110709683719,0.0383976874506455,2.87885814552004,0.0398020267425622,1.24065681314699,-19.6862001357427,0.14318,3.7288703957507,0.00147440550931544,0.0383979883498529,1.171442747
0.350003045444444,14.63195508,1.147811016,1.06777504662337,1.52753058362716,0.00401499019147744,1.11287307598514,-25.4268511031842,1.590533,1.48957685893649,1.13994749857684,1.06768323887604,0.0430552997556316,2.84712722145923,-0.066795318858842,1.24712550237348,-19.3791221791892,0.158724,3.68651480539835,0.00184960896825587,0.0430070804432929,0.0392995628639137,2.96118772621492,0.07703565165318,1.24642164182015,-19.3791221791892,0.15089,3.83948291034435,0.00154215174536428,0.0392702399453363,1.039842367
0.366669721555556,14.5664805,1.148202827,1.06462899381259,1.52819927315721,0.00463631704175843,1.11293576609978,-26.2194821911139,1.580972,1.48499806898769,1.1332234531682,1.06452968637244,0.0467742990220175,2.78373169444179,-0.0437085699745676,1.24196758257269,-21.6786476826665,0.19922,4.25917660265146,0.00218759700355352,0.0467717543347854,0.0397768930638975,2.92527088970659,-0.0557844010734849,1.24646410694884,-21.6786476826665,0.163104,4.10047108852846,0.00158190131348295,0.0397731230038948,0.9507380724
0.383336234055556,14.60071829,1.147868583,1.0611850766733,1.5274178604464,0.00453313454227027,1.11281767934514,-25.9292953588429,1.580972,1.48981740768177,1.12591927149562,1.06109343202926,0.0452423872322515,2.86390406393653,-0.0197804758197767,1.2433807031217,-16.2206979178889,0.171504,3.79078139974324,0.00204660777669215,0.0452394493411685,0.0392624000286518,2.90405821614442,-0.0879022931647971,1.24579911305628,-16.2206979178889,0.159803,4.07012816036165,0.00154055048765127,0.039249846976151,0.9311239123
0.400002905722222,14.63494094,1.152105141,1.06490883646847,1.52764006605149,0.00453117909378368,1.11291684201317,-26.0345393031395,1.622404,1.52351444972542,1.13381463544082,1.06480732315327,0.041678588666964,3.11689351568814,-0.00756870033033164,1.25820852811653,-17.401094220987,0.18068,4.33507961230975,0.0017370412946408,0.0416778273742861,0.0387318281808556,2.87175796317279,-0.0442761881377278,1.24638370427283,-17.401094220987,0.144339,3.72662502079734,0.00150003912786373,0.0387303385973287,0.9248246551
0.416669902944444,14.67136726,1.149947271,1.05999811222556,1.52676020449946,0.00440014870838874,1.11269944643675,-25.9282542717374,1.577785,1.48847906595541,1.12337477779168,1.05989375778503,0.0401239999972963,3.12825145684668,0.0217402343573666,1.26224482193095,-15.1115351092869,0.167159,4.16606021361938,0.00157936823451582,0.0397412661413275,0.0390381101203015,3.01860066137525,-0.0319245875310645,1.25469276483789,-15.1115351092869,0.169166,4.33335526434786,0.0015215035490735,0.039006455223123,0.9363341928
0.433336976277778,14.72572688,1.14620657,1.061601806058,1.52736578791611,0.00406337680163248,1.11277604842854,-26.2022831785588,1.603282,1.51024799585958,1.12675182922274,1.06148567075714,0.0382690794019346,3.05506567801247,-0.0539234003732572,1.25467760194696,-11.4918157033748,0.166262,4.34455185748719,0.00146364543333954,0.0382576192847848,0.0390744332553059,2.88023432269256,-0.0247912289537447,1.24346956397073,-11.4918157033748,0.152846,3.9116626209606,0.00152653547631414,0.0390709031929663,0.9182432294
0.450003550166667,14.69982411,1.147861161,1.05992250130606,1.52715030944014,0.00439660214811117,1.11282779369698,-25.9084700082117,1.593721,1.50362031000962,1.12320588754503,1.05981408159405,0.0389548375222837,3.1153113388995,-0.000919826996379565,1.2589654200854,-Inf,0.162767,4.17835140261824,0.00151547667182802,0.0389291236971502,0.040188340493731,3.10195098292827,-0.0750377255568693,1.25328841527584,-Inf,0.176491,4.39159711079712,0.00160755906860834,0.0400943770198309,0.9024676085
0.466670111277778,14.70065243,1.148555951,1.05992810136828,1.5265599567125,0.00436251714735691,1.1126794202193,-26.0322082955272,1.663836,1.56976307907313,1.12320398741187,1.05981318514721,0.0400201183999775,3.05235808431386,0.106537907730589,1.26135828367219,-23.5530338228471,0.15481,3.86830439762235,0.00160154273238281,0.0400192795085419,0.0396777337454761,3.02440093432543,-0.0675926335351511,1.24738842715853,-23.5530338228471,0.179852,4.532819368004,0.00157438330286348,0.0396784992516536,0.9018529654
0.483336809888889,14.69230358,1.148425602,1.0546009772226,1.52605908162508,0.00428073869565472,1.11267305421383,-25.7108670816392,1.584159,1.50214065245042,1.1119221395419,1.05447718777691,0.0406486973430719,3.07845117091401,0.181313632234916,1.2581395305862,-33.8314375479764,0.154127,3.79168362270455,0.00163373383808696,0.0404194735008629,0.0418304049108296,3.00692760763127,-0.13935666952278,1.24851796933913,-33.8314375479764,0.179496,4.29104141790246,0.0017491372607361,0.0418226883489824,0.9046614766
0.500003561555555,14.72614075,1.146758069,1.05661464178062,1.52506838363946,0.0042844758920751,1.1124896610785,-25.9413289496792,1.590533,1.50531039142106,1.11617580652725,1.05649221792082,0.0427614575490704,3.1049475086326,0.192793207821912,1.26648146855427,-Inf,0.171283,4.00554634517419,0.00182857329010687,0.0427618204723193,0.0426031546209534,3.15590634735263,-0.114526432095882,1.25781733885799,-Inf,0.173466,4.07167031510583,0.00181508124278972,0.0426037702884348,0.9019052982
0.516670219333333,14.7251837,1.151116232,1.05284869958636,1.52588894855641,0.00376032975689044,1.11270169057775,-25.6531301125831,1.574598,1.49555961898289,1.10820299036806,1.05271220681061,0.0425750122766048,3.05016260801726,0.168575453411254,1.26246367756206,-Inf,0.186639,4.38376855389796,0.00180755421525758,0.0425153409401546,0.0421703032341356,3.03283233154074,-0.00371747498151573,1.24907899794009,-Inf,0.157213,3.72805002437688,0.00177828765479973,0.0421697480997898,0.9004889727
0.533336910722222,14.7076,1.149548896,1.05644452325525,1.52596527848511,0.00436064677552224,1.11271920822517,-26.0037481304111,1.580972,1.49650262290017,1.11578151296944,1.05630559639218,0.0408369430622871,3.19326154970287,0.0781040727598881,1.26931243658347,-17.5736697299614,0.173859,4.25739506835316,0.00166759395843092,0.0408361844254691,0.0432610770845002,2.95371539611302,-0.0582455275994425,1.24906045590149,-17.5736697299614,0.177372,4.10003661382601,0.00187084746816568,0.0432532943041993,0.9243015647
0.550003711,14.72275645,1.148387658,1.05076279883114,1.52527563080061,0.00396861896533992,1.11254540656969,-26.4219351671655,1.574598,1.49852849924984,1.10379201547588,1.0506150653193,0.0415027342413611,3.14843266270656,0.116235321745154,1.26340431506316,-Inf,0.186488,4.49339069844098,0.0017213477668215,0.0414891282967177,0.0445781681841393,3.0657820617439,-0.0255229395096408,1.25306087755733,-Inf,0.188928,4.23812838651409,0.00198650790917545,0.044570258123276,0.9094694257
0.566670381,14.66559265,1.1494962,1.05115610590286,1.52553766886771,0.00397225191097064,1.11262654351103,-26.3261924166887,1.568224,1.49190400093146,1.10462482668263,1.05101133518275,0.0417832749104093,3.19463169294287,0.0796488755095211,1.26118888339083,-15.4464029505839,0.182138,4.35911259685929,0.00173977150415503,0.0417105682550002,0.0436532026895223,2.979585182257,0.0084845698177447,1.25207206486798,-15.4464029505839,0.175573,4.02199584870645,0.00190470766286272,0.0436429566237523,0.9272521734
0.583337242944444,14.66066301,1.149032581,1.05447514826495,1.52535051702482,0.00375236235386276,1.11260378403432,-26.0833138894941,1.619217,1.53556677240263,1.11163074140692,1.05433900686967,0.0395808985615348,3.2223891015649,-0.0274302117295919,1.2565626765171,-17.2527704052277,0.189302,4.78266049735329,0.00155583169908579,0.0394440324901726,0.0432671654664358,3.03682683924027,0.0243736038535458,1.25907056440908,-17.2527704052277,0.163134,3.77038796605593,0.00187198023842716,0.0432663869352082,0.9316158295
0.600003689888889,14.70704514,1.148686786,1.05262323870358,1.52394821266922,0.00421090008784622,1.11223733998346,-25.8476517339696,1.565037,1.48679693023642,1.10774112514297,1.05249281477023,0.0387426650746036,3.11263943560437,-0.119634069420763,1.25578935844301,-20.5888739537192,0.187121,4.82984326554913,0.00149927134757295,0.0387204254570239,0.0434859237056311,2.99093536115326,0.00878861378554881,1.25848706413424,-20.5888739537192,0.160691,3.69524173127296,0.00189109898666713,0.043486767949195,0.922049582
0.616670524888889,14.74099983,1.148505041,1.05105408697254,1.52519613469632,0.00395313472488966,1.11258623616112,-25.9428026709301,1.571411,1.4950810043718,1.10443470694103,1.05092088519594,0.0408853381605006,3.03484903886641,-0.0860683856662256,1.25406743100105,-19.5033572005379,0.160357,3.92211504697597,0.00164154004280811,0.0405159233241463,0.0444369298042254,2.98191664008762,-0.0389151773246059,1.2542952302474,-19.5033572005379,0.175235,3.94345425689912,0.00197445796374919,0.0444348732838205,0.9339780211
0.6333370285,14.73228113,1.149384777,1.05099764258278,1.52511268832863,0.00449444795929445,1.11264202053457,-26.4242123708743,1.568224,1.49212894155135,1.1043131283301,1.05086303975832,0.0411469074537145,3.03667618600318,-0.0761227218749453,1.2567641274891,-13.0319777284875,0.191296,4.64909787485695,0.00169225856357937,0.0411370704302016,0.0450326973924912,2.9583799975191,-0.170989638994477,1.25304343458626,-13.0319777284875,0.181418,4.02858390690694,0.00202717740291177,0.0450241868656367,0.9260844588
0.650003866277778,14.74007428,1.14758831,1.04664803831589,1.52454267886665,0.00370540342608693,1.11245690031713,-25.8738544641939,1.565037,1.49528489301735,1.09519430137402,1.04651531349236,0.0408722309412603,3.06451845075922,-0.051607109055925,1.26062610217641,-19.0075451370165,0.166647,4.0772670383346,0.00166611955757672,0.0408181278058746,0.0460319171030083,2.94110341985531,-0.181582888118777,1.24911215093154,-19.0075451370165,0.190885,4.14679665791119,0.00211814441825459,0.046023302991578,0.9204561114
0.666670837388889,14.72341817,1.148113439,1.04910535445985,1.52319912799133,0.00403952992554541,1.11222096713415,-25.9220270506013,1.558663,1.48570683904526,1.10034449355583,1.04897306617274,0.0429670178766739,3.00587714820177,-0.0276082381311171,1.25320592732533,-20.1636143240422,0.179873,4.18630402780758,0.00177695315339752,0.0421539221591244,0.0471749699654006,2.82027792016424,-0.133955869273867,1.24756568755957,-20.1636143240422,0.157724,3.34338315669685,0.00222538180342938,0.0471739525949372,0.9121088982
0.683337641555556,14.75127462,1.146060635,1.04633279899089,1.52357477836738,0.00416679135332407,1.11220500808601,-26.0475346685258,1.555476,1.48659776459281,1.09452468336824,1.04619533709926,0.0404292096848591,2.94911734981757,-0.0332873888261995,1.24697314177368,-17.6007515453703,0.162882,4.02881978820872,0.00163345082462595,0.0404159723949078,0.0456650854487852,2.76486716681628,-0.0276702382134692,1.24094804948198,-17.6007515453703,0.177958,3.89702544626979,0.00208282316696399,0.0456379575240171,0.9223674536
0.700004305722222,14.73153012,1.147207818,1.04829847100579,1.52318482461058,0.00417437250353624,1.11222051947342,-25.8925883909839,1.568224,1.49597089318977,1.09865279771635,1.04816639791416,0.0405044144650463,2.92834532701473,-0.032081723721747,1.24251308912791,-20.3069575486883,0.163565,4.03820181479601,0.00156426222994957,0.0395507551122551,0.0450846759105761,2.85409214127074,-0.0622984050807461,1.24611414005478,-20.3069575486883,0.177409,3.9350177508625,0.00203269036892039,0.0450853675699821,0.922333777
0.716671099888889,14.69555183,1.146446903,1.0474710833801,1.52459037548124,0.00410092111386835,1.11253307914203,-26.0460369252607,1.565037,1.49410998053499,1.09691685638056,1.04733798574317,0.0420821561729037,2.87786414210044,-0.0611435823773869,1.24706366058746,-19.8747956176554,0.163378,3.88235810277225,0.0017690455750887,0.0420600234794122,0.0443499454528835,3.00677281944821,0.0914289027541159,1.25469043412477,-19.8747956176554,0.173629,3.91497663022968,0.00196166384799877,0.0442906745037685,0.9209055901
0.733337694055555,14.69516366,1.149771996,1.04885137128825,1.52450159712953,0.00422878261428143,1.11244320078972,-26.1529066985263,1.619217,1.54380024122122,1.0998151437167,1.04872071769213,0.0417882276182192,2.88808772596188,-0.0555114692770224,1.2464338853058,-17.6186736604396,0.164454,3.93541457423047,0.0017461896237572,0.041787433802008,0.04568406303425,2.96061051346851,-0.0598284102475016,1.25340135962443,-17.6186736604396,0.165968,3.63295182119794,0.00208408333404346,0.0456517615656116,0.9260413647
0.7500042435,14.71061863,1.148333268,1.04617464869693,1.52457102315069,0.004539707192101,1.11246538073203,-26.4143350743647,1.565037,1.49596150312889,1.09418338983891,1.0460322126201,0.0417050517136278,3.01036173435377,-0.0281653496251479,1.252261826254,-14.3458055170679,0.162243,3.89024814341579,0.00173925634229665,0.0417043923621559,0.0481331216677685,2.90366856636613,-0.190289237201552,1.25435058722844,-14.3458055170679,0.177674,3.69130432109448,0.00231541150430886,0.0481187230120341,0.9233637452
0.766671429888889,14.70729268,1.148156556,1.04757998307586,1.52277824565325,0.00436492399270758,1.11212245994461,-26.7222823533955,1.558663,1.48787016283332,1.09712734444045,1.04743846809273,0.0409070003290122,2.99731042715488,0.0177339865826499,1.2541312959798,-13.4697796398264,0.173902,4.2511550248446,0.00167197986599792,0.0408898504032226,0.0438281744206804,2.91725504621223,-0.140632619840152,1.25172808852871,-13.4697796398264,0.177747,4.05554195102705,0.00192053686933582,0.0438239303273431,0.9246524572
0.783338280444444,14.69246554,1.148976684,1.04744215239107,1.52339678177347,0.00448695725637651,1.11220753340113,-26.6192819998892,1.574598,1.50327919914771,1.09682868764932,1.04729589307383,0.0410084057270307,2.98129206098508,-0.0081325192245033,1.25274180805253,-14.2000099815692,0.169461,4.13234791735148,0.00167996199606231,0.040987339460647,0.0483794171762826,3.01748606024444,-0.250056272851011,1.25515377108894,-14.2000099815692,0.209112,4.32233400493535,0.00234038856074499,0.0483775625754852,0.9164975286
0.800004988777778,14.65603637,1.149428335,1.04486445504941,1.52390558054256,0.0038757525713675,1.11232662258557,-25.9836062935721,1.552288,1.48563576117306,1.0914374664537,1.04471884564877,0.0412663430147594,3.0894721651541,0.0133328008545358,1.26060877744825,-20.9439599756095,0.159413,3.86302706646392,0.00167630450426085,0.0409426978136621,0.044762807313189,2.88577381191821,-0.0934089567592651,1.24317793164901,-20.9439599756095,0.188566,4.21255974140926,0.00200340778494508,0.044759443528099,0.9276655316
0.816671746277778,14.65757644,1.146319801,1.04509050640055,1.5244889539198,0.00377171058940737,1.11248624087264,-26.5667752681156,1.558663,1.49141437076897,1.09190881271542,1.04494440651903,0.0415289138685402,2.990870201461,-0.0604202126986945,1.2516455154715,-13.8734562289333,0.172564,4.15527361361416,0.00168377490604838,0.0410338263637256,0.0454021104923214,2.87630176905358,-0.132485035649118,1.24595295375226,-13.8734562289333,0.166813,3.67412435658056,0.00205893752241571,0.045375516772988,0.9261144996
0.833338892388889,14.68034505,1.148299962,1.04635357539279,1.52362543206336,0.00348407473670077,1.1122036717242,-26.9594190169742,1.596908,1.52616480466513,1.09455511935504,1.04620988303258,0.0399462021937945,2.97518949498456,-0.0133233786343686,1.25209170255355,-13.3272082708043,0.160706,4.02306079612657,0.00158958220483292,0.0398695648939504,0.0450513790125092,2.86986658770886,-0.162585209071223,1.24507248229563,-13.3272082708043,0.190897,4.23731757349747,0.00202957673069297,0.045050823862533,0.9159327149
0.850005517111111,14.64324036,1.149758915,1.04549719623508,1.52391294701532,0.00389507003221902,1.11239780031769,-26.0431890025107,1.565037,1.49693084365584,1.09275965188501,1.0453514489802,0.0402990831335129,3.04823363544997,-0.0341708051001066,1.25462590873354,-20.4114551199116,0.16146,4.00654276587571,0.0016096362519242,0.0401202723311321,0.0455558932095226,2.78411772560448,-0.105204636103938,1.2412015980625,-20.4114551199116,0.157229,3.45134271161945,0.00207147254171258,0.0455134325415319,0.9258892536
