Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.0833339720833333,3.59541124,3.638022616,0.0324523740845922,4.3896276722191,0.0181535794838634,1.10580358598081,-10.0890356511254,0.124116,3.82455840292215,0.000223346755581598,0.0149447902488325,0.00218644509161077,2.5225102901544,-0.208874066692702,1.21447889382118,-0.673971201657536,0.006617,3.02637373579101,4.71398128438565e-06,0.00217117048717636,0.0034740303855975,2.04135180057448,0.0980682385904466,1.17178597906716,-0.673971201657536,0.008373,2.41016890200859,1.20398053288693e-05,0.00346984226282252,5.877471754e-39
-0.0666673583333333,3.590457181,3.635436358,0.0330336883005224,4.3595236231909,0.0388724280957125,1.10137584375103,-6.6927870310544,0.117741,3.56427047833282,0.000221274987744789,0.0148753147107814,0.00291623550397669,2.55333851913867,-0.199358221461917,1.20933187403047,-1.48862942465517,0.007807,2.67708145976348,5.77070900972658e-06,0.00240223000766508,0.00386144521325909,2.05975799173148,0.0460495113340094,1.18250310175259,-1.48862942465517,0.009394,2.43276790973072,1.46511748474155e-05,0.00382768531196276,5.877471754e-39
-0.0500008455,3.592967363,3.632075048,0.0331420774842655,4.288627845875,0.0708353877848622,1.1004307611021,-11.9444361147557,0.098619,2.97564327543499,0.000221869578038925,0.0148952871083079,0.00269715160274108,2.71496281240149,-0.25489563774744,1.20641968502179,0.153353274427512,0.008452,3.13367627960191,4.67332595401769e-06,0.00216178767551711,0.00370080237943968,2.09004946379304,0.0138367118250945,1.18212485384387,0.153353274427512,0.009955,2.68995719828391,1.35674013580789e-05,0.00368339535728638,5.877471754e-39
-0.0333336513888889,3.591578342,3.634552237,0.0335829113821545,4.38291560290691,-0.00486440076479357,1.09909968997086,-9.7265257179816,0.13049,3.88560713260079,0.000222177643902293,0.0149056245727005,0.0024653291067745,2.47703223031689,-0.246446323417889,1.20083553181143,0.403800781833124,0.006861,2.78299557699887,5.05713573121239e-06,0.00224880762432281,0.00371712210573473,2.05399355628746,0.0191463714865219,1.18160549809013,0.403800781833124,0.008918,2.39916789019156,1.37898265077511e-05,0.00371346556571501,5.877471754e-39
-0.0166670947777778,3.593395521,3.634741122,0.0334969932906595,4.24880079502386,0.0101593365830565,1.09951310740204,-11.712168399424,0.111367,3.32468645868148,0.000220822594108545,0.014860100743553,0.00231395360762463,2.5487371770721,-0.263773960968455,1.20411735563635,-0.792669181975095,0.007036,3.04068326037995,4.66165807195815e-06,0.00215908732383805,0.00369961374730344,1.98293082398928,0.0528970983150877,1.17227490624508,-0.792669181975095,0.008542,2.3088896796932,1.36853720584287e-05,0.0036993745496271,5.877471754e-39
0,8.129287107,1.440849081,1.12670017988181,1.54667885156743,-0.00259050276747261,1.11591939675798,-24.4696970400056,1.711281,1.51884328285056,1.26848868618453,1.12627203027711,0.0260584066994639,3.03746988593106,-0.00198276788871555,1.25699049252151,-Inf,0.108522,4.16456774397618,0.000678736508287619,0.026052572009067,0.0336456152720205,2.79216531690696,-0.132237566180253,1.23757619281912,-Inf,0.127116,3.778085167184,0.00113158613546602,0.0336390566970303,0.3785472214
0.01666647625,10.39678691,1.167540374,1.12481110328612,1.54684197967586,-0.0012584057439375,1.1160432750539,-24.5653643312657,1.720843,1.52989510414022,1.26425785815387,1.12439221722399,0.0188307023413197,3.241576179632,-0.099340621390728,1.26212525200621,-12.9934518470853,0.082222,4.3663798890593,0.00035338164660101,0.0187984479838366,0.0249589347084594,2.54440677885665,0.00518713452797721,1.21532466357053,-12.9934518470853,0.091951,3.68409153171248,0.000622509907703462,0.0249501484505295,0.6303426027
0.0333337623611111,12.59409877,1.130853367,1.10940772731152,1.54414953887555,-0.00186264043222628,1.11537300277183,-24.60113556515,1.676224,1.51091790577488,1.22991045231877,1.10901327869362,0.019419080201039,3.3142469086463,-0.304943172468247,1.27014029646093,-12.61705764369,0.086247,4.44135350938945,0.000377112779879459,0.0194193918514319,0.0246987520039583,2.43901585697902,0.116315939294816,1.20565643443628,-12.61705764369,0.08371,3.38924007118191,0.000609794854347493,0.0246940246688848,0.6140648723
0.05000039375,13.56929968,1.118691801,1.09821110188565,1.54263174201517,-0.00143034793201666,1.1151816923581,-24.7857127870962,1.666662,1.51761532654179,1.20517558873169,1.09780489556737,0.0215402673565734,3.1735829451475,-0.121511672762295,1.26643831680246,-14.4895558275186,0.0937,4.34999243272651,0.000463751392503902,0.0215348877987303,0.0264524454143857,2.52885807352476,-0.0561357040571447,1.21527713062722,-14.4895558275186,0.090679,3.42800064717971,0.000699472224971535,0.0264475372193998,0.5687428117
0.0666674379166667,14.35557236,1.221415542,1.10883721625569,1.54374739754283,-0.000604789849349826,1.11535315745948,-24.8754917842323,1.695346,1.52894038470753,1.22866415098682,1.10845123978767,0.0268628648661616,3.04113990646224,-0.095868561653295,1.25656378360795,-Inf,0.118147,4.39815338343999,0.000721452636150065,0.0268598703673355,0.0320547612466874,2.80382530637536,0.0825837680963141,1.24239913212741,-Inf,0.119114,3.71595342992329,0.00102720200751085,0.0320499923168611,0.7176090479
0.0833341970833333,14.52197334,1.16624207,1.09339987010963,1.54197384421428,-0.0016347112555877,1.11490415233151,-24.7717480126584,1.657101,1.51554892706714,1.19466785517336,1.09300862538836,0.0266200839539835,2.99731519075298,-0.158117838971871,1.24509302874521,-16.4220125989516,0.104045,3.90851509634065,0.000698609124250783,0.0264312149597929,0.0339731643556775,2.66686735279697,-0.136402543255994,1.23024898655654,-16.4220125989516,0.124652,3.66913127947025,0.00115370255718764,0.0339661972729895,0.6817279458
0.100000958194444,14.6031255,1.147801501,1.09052150955917,1.54110849610394,-0.00113958402117717,1.11489320426743,-25.5538755551172,1.663475,1.52539402975412,1.18838519492847,1.09013081551182,0.030743109732353,3.21034351513991,-0.183648222221589,1.2670177420753,-Inf,0.138925,4.51889874542522,0.000944918531321526,0.0307395271811641,0.0340892374096786,2.91336262702079,-0.155165711378524,1.24725272615524,-Inf,0.139366,4.08826980566105,0.00116188410052974,0.0340864210578015,0.7042063475
0.11666762125,14.72856611,1.149872999,1.09109395179377,1.54099011021868,-0.000917040363537037,1.114825559474,-24.9998593339941,1.653914,1.51583096696755,1.18965399849366,1.0907126104037,0.0311360438562421,3.01456970588938,-0.225392982635844,1.24979695727662,-Inf,0.136365,4.37965081978974,0.000967714782761079,0.0311081144198918,0.0342120551698583,2.72363364163424,0.039816521438482,1.2356566807196,-Inf,0.12613,3.68671216545692,0.00117035399732408,0.0342104369648223,0.756550312
0.133334199861111,14.80854055,1.144475999,1.08304286106233,1.5396744010203,-0.000899633047135771,1.11466314935574,-25.4595683961306,1.631604,1.50649993519148,1.17217358329462,1.08266965566354,0.0300382633273747,3.18969075234517,-0.266700080073812,1.26243468893879,-Inf,0.133521,4.44503061128433,0.000893414022704228,0.0298900321629842,0.0336102724553763,2.74818645101278,-0.0452341308581808,1.2362583394666,-Inf,0.123674,3.6796488384377,0.00112968835554651,0.0336108368766164,0.7923314571
0.150000935138889,14.79201247,1.145729162,1.08208943997178,1.53987711603547,-0.00166902382473551,1.11479499420038,-25.2698209926425,1.641166,1.51666390907835,1.17011487210728,1.08171848098628,0.0328568980242278,3.23483144342482,-0.142452504586547,1.26250403619685,-10.8491259053548,0.135762,4.13191774524463,0.00107855859977083,0.0328414159221375,0.0327523785256942,2.99199276548739,-0.0608651032701669,1.25004090047538,-10.8491259053548,0.136901,4.17987963508059,0.00107237917661801,0.0327472010501358,0.8398300409
0.166667784027778,14.80028924,1.14618176,1.08052359557824,1.5386929910081,-0.00196765712962078,1.11440345665244,-25.1820938569565,1.62523,1.50411338229987,1.16676880235061,1.08017072833446,0.035466392520334,2.91740328090979,-0.141008304987184,1.24635428026393,-Inf,0.141239,3.98233341378104,0.00125779440910649,0.0354653973487749,0.0322873993558919,2.87951307549768,-0.0309413038800565,1.23766025615453,-Inf,0.13351,4.13504966839755,0.0010419071617801,0.0322785867376516,0.8677825928
0.183334713472222,14.72254388,1.143293839,1.08516651738317,1.53845554085599,-0.000946810334793976,1.11444149450122,-25.350058435674,1.644353,1.51530016237995,1.17683004831927,1.0848179793492,0.0364774640604822,3.22469980449693,-0.227946715382429,1.26283356328719,-Inf,0.163526,4.48293224904183,0.00130769731634953,0.0361620977869029,0.0346396082548165,2.84041517553771,-0.0540710016440345,1.24194859521889,-Inf,0.139288,4.02106164063309,0.00119994711910302,0.0346402528729659,0.9067001939
0.200001464861111,14.70746491,1.147206956,1.08700254094036,1.53825899677707,-0.000694057889844383,1.11433030552825,-25.5494880440076,1.644353,1.51274071409022,1.18081491910636,1.08665308130348,0.0419373664022686,2.97888888457353,-0.0742207902266701,1.25089515352734,-18.3346782139631,0.169654,4.04541378141529,0.00173547395338631,0.0416590200723242,0.0393146069483417,2.85061425542196,0.0174841049904191,1.24308346619937,-18.3346782139631,0.156042,3.96905913888533,0.00154527163114649,0.0393099431587797,0.9160178304
0.216668072638889,14.71363261,1.144134731,1.08069672853883,1.53878233051329,-0.00120493765034058,1.1144664080405,-25.7697945096236,1.650727,1.52746552886477,1.1671556370697,1.08034977533653,0.0424932626953859,3.35132751645394,-0.0629435519566681,1.2593273757156,-Inf,0.259586,6.10887429051634,0.00179194555248756,0.0423313778713564,0.0411506621594744,2.90470129102347,-0.0544130515296927,1.24802326768376,-Inf,0.186121,4.52291628452322,0.00169141781294345,0.0411268502677198,0.9159190655
0.233334807638889,14.7146773,1.147416396,1.07867215904504,1.53795014070576,-0.000993862208002175,1.11424367491831,-25.3941055968723,1.634792,1.51555965016033,1.16271745359888,1.07829376961888,0.0428306049556687,3.13124286931662,-0.0318857675868776,1.25065752569692,-17.5509057874139,0.195739,4.57007320355614,0.0018290770221675,0.0427677100411923,0.0397265290510453,2.98924778503522,0.11880098504802,1.25384127490923,-17.5509057874139,0.153661,3.86796943177589,0.00157821588442094,0.0397267653405225,0.9289551377
0.250001480972222,14.75195644,1.152415246,1.07654078060173,1.53759474706276,-0.00193987410746753,1.1142080852008,-25.204464829774,1.660288,1.54224348015129,1.15815453406872,1.07617588435567,0.0423249933130474,3.29601520310827,0.0792279662926507,1.26135878991797,-12.9674914586894,0.231113,5.46043795661406,0.00169063497844904,0.0411173318498299,0.0397178305471779,2.96630840311277,-0.00470449969888292,1.25350515065549,-12.9674914586894,0.151985,3.82661887384479,0.00157715347166157,0.0397133915910183,0.9420440793
0.266668169305556,14.62195459,1.144677931,1.07538280884481,1.53686362132169,-0.00116179419038595,1.11416418114367,-25.460124433087,1.657101,1.54094057146039,1.15564863136494,1.07501099127634,0.0420224470159008,3.06531988921714,0.0549230065356479,1.24885908277607,-11.7548717545786,0.18691,4.44786092369336,0.00172518993992198,0.0415354058596034,0.0373887135843416,2.8893481101179,-0.158253854660773,1.24656821662824,-11.7548717545786,0.142976,3.82404170385467,0.00139720733110451,0.0373792366308423,0.9309090376
0.283335150972222,14.67661925,1.148279207,1.07416772170195,1.53727014638625,-0.000652101054021543,1.11413803096588,-25.9136901589753,1.62523,1.5130132540428,1.15302580567177,1.07379039186974,0.0403573042375705,3.04289260259082,-0.00211216336466976,1.25000341635641,-14.4618281867642,0.162056,4.01553084532179,0.00162775448217031,0.0403454394221988,0.0371924608928433,2.77646586669169,-0.110974257609999,1.23933832821821,-14.4618281867642,0.133413,3.58709794397261,0.00138305767624656,0.0371894834092456,0.9373005033
0.300001716805555,14.69515804,1.146140301,1.07493193925886,1.53698842420717,-0.00113532236046441,1.11413439784717,-25.3370726246831,1.622043,1.50897274586367,1.15466846060637,1.07455500585423,0.0396040058677108,3.03930933382202,-0.0892034765789808,1.25147043381056,-14.8337165782137,0.172434,4.35395350096606,0.00154432904076504,0.0392979521192268,0.0371883611025502,2.91940298347461,-0.181921253555894,1.24959371668573,-14.8337165782137,0.15574,4.18786941351174,0.00138273878491011,0.0371851957761433,0.9292408228
0.316668513472222,14.70205161,1.148095483,1.0758608341354,1.53607875319768,-0.00129477112244332,1.11399086954341,-25.9135267733893,1.637979,1.52248222821155,1.1566554111276,1.07547915420411,0.0413136811858451,3.17998842070337,-0.0759629210713997,1.26177811301005,-13.2968801094869,0.213656,5.1715556171064,0.00163181439042948,0.0403957224273744,0.0382819393439865,2.99320507905876,-0.117810875436496,1.25363818508765,-13.2968801094869,0.162695,4.24991530700905,0.00146259943405874,0.0382439463714029,0.9316061139
0.333335262083333,14.72102908,1.152800089,1.07294053897596,1.53637453531244,-0.00152398765666712,1.11397716796558,-25.9250518359158,1.634792,1.52365572985087,1.15037642952872,1.07255602628894,0.0389240591821942,3.04245863017187,-0.0434208571618068,1.25906005274781,-13.1654411857573,0.156459,4.01959619030618,0.00151092183920247,0.0388705780662247,0.0372560324784854,3.07014243122475,-0.209551439198246,1.26216137761936,-13.1654411857573,0.167006,4.48265660323446,0.00138720525987649,0.0372452045218776,0.9375900626
0.350001964305555,14.70205106,1.148971687,1.07003644146447,1.53580479321242,-0.000981544171318226,1.11398932569649,-25.2624028618743,1.631604,1.52481162021638,1.14411867517964,1.06963483263198,0.0412942132526122,3.06856758847589,-0.0801192913181501,1.25406767311827,-8.79056726099537,0.174167,4.21770960823384,0.00165976922772863,0.0407402654351765,0.0381829046546033,3.16728091778992,-0.157205441099013,1.26677727122312,-8.79056726099537,0.163987,4.29477541018425,0.00145573745448357,0.0381541276205284,0.9315692186
0.366668577638889,14.68930835,1.148235312,1.07227306116708,1.53501686293053,-0.00136209849168022,1.11372656595328,-25.585448615357,1.631604,1.52163106496785,1.14892141824514,1.0718775201697,0.0430701426391814,2.87254556326885,-0.0597958524035947,1.25104363297711,-13.0003505664774,0.157895,3.66599668180251,0.00185504896966231,0.0430702794240101,0.0391086025232759,3.28114606055744,-0.182048571157794,1.26401002501053,-13.0003505664774,0.174861,4.4711646215415,0.00152947714982956,0.0391085303972108,0.9288479686
0.38333527125,14.69285323,1.145828025,1.07043291711411,1.53585313385818,-0.00061554723344537,1.11401973877769,-25.4164553697529,1.62523,1.51829224794546,1.14495173511608,1.07002417501479,0.0442850704029401,2.74604411207277,0.0304160336974416,1.23876676735939,-12.4672491469651,0.163002,3.68074383797701,0.00195069948646402,0.0441667237460967,0.0393184703747772,3.04152447209865,-0.168781057973319,1.25606810537681,-12.4672491469651,0.162351,4.12912807778372,0.00154600249873213,0.0393192382776184,0.9296262264
0.400002145416667,14.71108731,1.147996242,1.06919282100121,1.53585712554175,-0.000867481301729628,1.11392370554417,-25.3656284471876,1.631604,1.52601473555737,1.14231330033365,1.06879057833312,0.0429840517034881,2.88507853098783,-0.0278280323656787,1.24568947402263,-13.9453005122463,0.163661,3.8074819267612,0.00176695216262904,0.0420351301012503,0.0401865225227194,3.26762651006273,-0.157554415183111,1.26828250161059,-13.9453005122463,0.161112,4.00910528919032,0.00161483788207612,0.0401850455029744,0.9341407418
0.41666872625,14.71621605,1.150947134,1.06782196474523,1.53480573699665,-0.00124520816670929,1.11365643236086,-25.4351913981973,1.618856,1.5160354941624,1.13941557864834,1.06743410974558,0.0385742116958918,2.74401773107533,-0.0797171722356628,1.23451946067527,-14.4698955721054,0.143965,3.73215663187052,0.00147052336637606,0.038347403645828,0.0380790090630056,3.24805151022679,-0.0640879406966721,1.27105873563067,-14.4698955721054,0.155297,4.07828364816545,0.00144794281452648,0.0380518437730221,0.9388724566
0.433335742916667,14.70003837,1.150283791,1.06586666406847,1.53470794613666,-0.000545056402454606,1.11365980793938,-25.5397452275957,1.622043,1.52180667121024,1.13523139598707,1.06547238161628,0.0394450151414573,2.68456675617696,-0.120216772381654,1.23854138762609,-13.70251802682,0.145023,3.67658624239134,0.00152546507099194,0.0390572025494906,0.0381521624910141,2.97347297989766,-0.025843828306478,1.25245257732644,-13.70251802682,0.151451,3.96965702889505,0.00145480294719655,0.0381418791775727,0.9301580191
0.450002682361111,14.69585001,1.145836578,1.06898448790959,1.53488143252593,-0.00146717686058769,1.11371453304563,-25.4501176231396,1.622043,1.51736813615689,1.14188146896824,1.06858854053758,0.0403724617726159,2.68156024826447,-0.146974864239875,1.24010886053402,-13.8164654249542,0.152813,3.78508005929059,0.00158329224763757,0.0397906050172345,0.0368760043643281,2.78418881916505,-0.0424230626219654,1.2416300563956,-13.8164654249542,0.132186,3.58460745079718,0.00135981856611613,0.0368757178386555,0.925299108
0.46666930375,14.71211286,1.148921154,1.06491687627268,1.53427795678723,-0.000915027700918063,1.11367677462835,-25.7338077727384,1.62523,1.526156675898,1.13321508540897,1.06452575610408,0.0412613604909192,2.80764855130921,-0.151919804302199,1.23912000080949,-10.8911544340652,0.160532,3.89061335084503,0.00169528311250584,0.0411738158603966,0.0372875101084521,2.88824454409143,-0.168500588771241,1.24005784116003,-10.8911544340652,0.154919,4.15471560180373,0.00138910927122242,0.0372707562469883,0.9298192263
0.483335994861111,14.68401494,1.149093832,1.06843363647943,1.53448739463851,-0.000125798336933467,1.1135870907329,-26.0272968748177,1.615669,1.51218470182552,1.1407583059535,1.06806287546825,0.0412141523737606,2.85833794224197,-0.0932812478881725,1.24727139660187,-11.4288110671963,0.189392,4.59531469390544,0.00158912394611544,0.0398638175055455,0.0367732435858393,2.90473809413168,-0.137084552661434,1.2485941635845,-11.4288110671963,0.147074,3.99948401768495,0.001352187183143,0.0367720978887933,0.931407392
0.500002816805556,14.71287272,1.149689623,1.06409215354187,1.53453986813195,-0.00153846560854966,1.11372629405023,-25.4921136411233,1.622043,1.52434447956502,1.1315041660905,1.06372184620346,0.0384171791755128,2.97269014836381,-0.0724967404759437,1.25309467630752,-14.5390466825036,0.150779,3.92478061210977,0.00146461418416485,0.0382702780779661,0.0367969277301691,2.86859927752752,-0.097712662640337,1.24290406985014,-14.5390466825036,0.155919,4.23728309991937,0.00135351024568726,0.0367900835237874,0.9325974584
0.516669409027778,14.70466177,1.149362474,1.06432380282106,1.53430261572364,-0.00129210314975344,1.11361379756008,-25.4450593039129,1.596547,1.50005759127837,1.1320328932913,1.06397034417849,0.0418523935440872,3.06743305703614,-0.0265178794190173,1.25359986316437,-8.14925203207417,0.183446,4.38316627713917,0.00175129143227609,0.0418484340480751,0.037437133123403,3.16204786119877,-0.253197802576145,1.25780206234937,-8.14925203207417,0.181792,4.85592738634029,0.00140158330884307,0.0374377257434672,0.9339467883
0.533336266805555,14.71256236,1.147303587,1.06308125251448,1.53391688113739,-0.0017776980779216,1.11359997827938,-25.3307599339798,1.609295,1.5138024456678,1.12939735242466,1.0627310818945,0.0394848665333945,3.08753725683798,-0.0500221001109629,1.26371033471581,-13.0500029287624,0.177107,4.48544000649492,0.00154988081847259,0.0393685257340504,0.0375517070353363,2.98016906158527,-0.167426578628589,1.25011040728916,-13.0500029287624,0.147593,3.93039389290917,0.00140839279849641,0.0375285597711451,0.9347761869
0.55000297375,14.70382325,1.147464002,1.06243321126116,1.53432202024386,-0.000785160532740692,1.11359806502372,-25.622156753498,1.628417,1.53272411172745,1.12800347315738,1.06207507887031,0.0427633544982814,3.04098536848009,-0.0500585518579864,1.26024312660317,-Inf,0.16581,3.87738525065108,0.00182796337963334,0.0427546883935942,0.0387203716857002,3.08147557537643,-0.202254000722929,1.25269384138831,-Inf,0.170942,4.41478200125673,0.00149847839220516,0.0387101846056714,0.9379031062
0.566669604305555,14.70690938,1.148460727,1.06379834392332,1.534503810675,-0.0015980622254571,1.11371264912732,-25.8142316589228,1.615669,1.51877374995845,1.13094618780168,1.06345953745391,0.0417293088200298,3.16019040918623,0.071038829392482,1.27167501722971,-6.56373661717802,0.165155,3.95776984258907,0.00173793949295117,0.0416886014751175,0.0379416555980358,3.06011240398794,-0.020683688769571,1.25466286731345,-6.56373661717802,0.15475,4.07863066492047,0.00143872759013866,0.0379305627448191,0.9403930902
0.583336213194444,14.71069124,1.147559705,1.06183541966216,1.53405523931987,-0.0011284631730871,1.11359066862545,-26.225984319969,1.631604,1.53658841077191,1.12676660880107,1.06149263247611,0.0418513415263515,3.1736632978974,0.0608540756529937,1.26607717082133,-10.2377466607481,0.17156,4.09927122388605,0.0017138735003326,0.0413989553048456,0.0387653946053152,3.067918967046,-0.124706638469046,1.25262589520033,-10.2377466607481,0.192774,4.97283729374365,0.00150280907306984,0.0387660814768508,0.943593204
0.600003035416667,14.69739814,1.148713482,1.06501387366864,1.53400335286992,-0.000127865767694116,1.1135475871721,-25.4501459466802,1.650727,1.54995821257591,1.1335421514811,1.06467936557496,0.0413250505272765,2.99297157843283,-0.0158817760209773,1.25303460844676,-13.68338258954,0.166005,4.01705497953182,0.00170358384616795,0.041274493893541,0.0374074928592827,3.05775442977904,-0.193995466199554,1.2548891791059,-13.68338258954,0.152576,4.07875503910276,0.0013988283753388,0.0374009140976368,0.9389414191
0.61666981875,14.69346778,1.14372536,1.06192612119033,1.53399720453958,-0.00185637942581957,1.11349190969246,-26.1264364891835,1.599734,1.50644566328854,1.12699795865774,1.06160160072305,0.0416953798654242,3.10372469241466,0.0678562382150924,1.26010345977745,-Inf,0.168419,4.03927246960187,0.00165306594166467,0.0406579136413155,0.0382459989279648,3.00943603346703,-0.00992130462586777,1.25537912170185,-Inf,0.149684,3.91371657678298,0.00146255733372394,0.0382433959491562,0.9429616332
