Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0.133334284472222,13.25669418,1.15017852,1.0761418035932,1.5396863715535,0.00280257873191221,1.11467064070186,-24.5065760834787,1.593359,1.48062178671977,1.15811207832536,1.07615615889394,0.0364743025272829,2.7930864123673,0.0284578795625366,1.24159624193602,-20.2274638584182,0.128893,3.53380300839441,0.00132627570412289,0.0364180683744058,0.0322993469744345,3.00243206063802,-0.149096469940326,1.25533170354721,-20.2274638584182,0.128666,3.98354802968126,0.00103946536208657,0.03224074071864,1.083934069
0.150000776,13.93702018,1.149349224,1.07150757321608,1.53873298133059,0.00284829108692998,1.11451668922733,-25.31305583434,1.586985,1.4810767928002,1.14816280141198,1.07152358882667,0.035047944378221,2.88458083444071,-0.16650618933277,1.24739681068328,-15.4092118425431,0.141004,4.02317461127964,0.00122548247904711,0.035006891879273,0.0313606006646016,2.80256571216696,0.0845296390633534,1.2411377305038,-15.4092118425431,0.106429,3.39371688502548,0.00098350926289408,0.0313609512434505,1.040410399
0.166667583861111,14.30866951,1.149004361,1.06984516027661,1.53839191481982,0.00246435183912129,1.11440685670665,-24.6455993467966,1.612843,1.50754806385532,1.14459850780726,1.06985910652163,0.0390696063263129,2.87242682364232,-0.0909537515842578,1.2464807354788,-21.8446577201108,0.168943,4.32415414143088,0.00152427185099417,0.0390419242737108,0.0313486770524726,2.80261445115349,0.0856038383644047,1.24107475321549,-21.8446577201108,0.124157,3.96051800821392,0.000981614170299174,0.0313307224669201,0.9953291416
0.183334135,14.55354829,1.148206001,1.06553190511214,1.53693534797219,0.00235142913075954,1.11427125482064,-25.3437576185338,1.584159,1.48673070454261,1.13539280587507,1.06554812461712,0.0383279173357691,2.91571749676461,-0.0596936886481121,1.25567163415002,-15.5298552583851,0.138253,3.60710963731329,0.00146848964350026,0.0383208773842701,0.0290273875160586,2.73290167022398,0.204191816151868,1.23807927533338,-15.5298552583851,0.11484,3.95626371599814,0.000842382253904055,0.0290238221794452,0.9837338328
0.200000805305556,14.68550463,1.148252446,1.06544145985428,1.53827048015684,0.00261797131243766,1.11439803728078,-25.4936925685017,1.580611,1.483526837989,1.1351956171031,1.06545559133316,0.0371019124955379,2.7465888918875,-0.00450978159886749,1.23976174976484,-15.8837298856667,0.129671,3.4949950360536,0.00137650608437813,0.0371012949151122,0.0318715593603743,2.66236215394688,0.0160181145371832,1.23973205706156,-15.8837298856667,0.121559,3.8140273786269,0.00101572735726799,0.0318704778324391,0.9676572084
0.216667414888889,14.6876165,1.14824169,1.05950489340589,1.53696467011587,0.0021878716408336,1.11421124462449,-25.3568968081854,1.583798,1.49484727239788,1.12258384556595,1.05952057345101,0.041886923336341,2.51528509832046,0.00178693314439623,1.21512905811856,-19.787377024071,0.13574,3.24062951365617,0.0017543867281031,0.0418853999396341,0.0298927197400534,2.87763374644512,0.133514398156514,1.24263056986526,-19.787377024071,0.119344,3.9924102268985,0.000892200687774432,0.0298697286190289,0.961889863
0.233334175027778,14.75546936,1.148047645,1.05762309785973,1.53589158359818,0.00196705111151019,1.11400711818359,-24.8904365001806,1.574237,1.48846692473502,1.11860488938489,1.05764119122928,0.0452550244205391,2.76885770336076,-0.0104490565750191,1.24237790661067,-24.5487451497376,0.180451,3.98742465197084,0.00202522542275415,0.0450025046275666,0.0311484863612891,2.91523926492122,-0.0368712992780568,1.25350766162851,-24.5487451497376,0.106642,3.42366555995907,0.000966882085099624,0.0310947276093492,0.9729590416
0.250000760583333,14.74189118,1.146991688,1.05992062035621,1.53562752285262,0.00260113475889199,1.11400009450991,-25.5371381964359,1.590533,1.50061520594388,1.12346773296149,1.05993760805129,0.0408289333838845,2.74387532012136,-0.129885264734727,1.23948383469835,-22.746456626898,0.139468,3.41591093474534,0.00166670227857977,0.0408252651991358,0.0302213089202036,2.85042341390847,0.138108692205639,1.23907619281949,-22.746456626898,0.110728,3.66390483921019,0.00090400114148499,0.0300666117393528,0.9892047048
0.266667781972222,14.72292684,1.147515173,1.05649042165824,1.5361929653385,0.00213737306011807,1.11408086525333,-25.5531735560028,1.57105,1.48704613671189,1.11620703192878,1.05650699568378,0.0424442543779868,2.70314401427043,-0.126786747091045,1.23331949645023,-21.538306362623,0.165378,3.8963577620478,0.0017933070549448,0.0423474562983988,0.0359456841625655,2.88348856081186,-0.19921897434897,1.25049231934928,-21.538306362623,0.136069,3.78540576344641,0.00128734357111922,0.0358795703864919,0.9941033721
0.283334678916667,14.7277863,1.151413098,1.05273744138286,1.53550504755061,0.00167368832976818,1.11395416208103,-25.2099259095597,1.567863,1.48932007010264,1.10829347608312,1.05275518335609,0.0439761251934517,2.83021119214527,-0.232576299431797,1.24113905622095,-19.6024514206755,0.168087,3.82223306988923,0.00193379272423406,0.043974910167436,0.0360274889136779,2.97453791158273,-0.0939095512077133,1.2564144403616,-19.6024514206755,0.129501,3.59450530427711,0.00129625576933532,0.0360035521766301,0.9910010695
0.300001318083333,14.690217,1.146843567,1.05196351204822,1.53519569592216,0.00248396309377354,1.11393711977223,-25.0838227618604,1.583798,1.50556362636216,1.10666546945716,1.05198168684496,0.0435049265480075,2.85583590075494,-0.173548434842144,1.24419467671979,-20.8262484150087,0.171054,3.93183056661969,0.00188342281782239,0.0433984195313883,0.0340453241260664,3.02380684377604,-0.0112867247381994,1.25927617077721,-20.8262484150087,0.134572,3.95273076272364,0.00115636226953624,0.0340053270758603,1.003773689
0.316668080861111,14.69856906,1.146860614,1.05072787369637,1.53444090023928,0.00233528868941796,1.11379225269218,-25.5898046948903,1.567863,1.4921684664978,1.10406805132406,1.05074642579647,0.0437551255808719,2.75812039673958,-0.0671229337245859,1.2398302906364,-16.2941817649537,0.169006,3.86254176525283,0.00191386352091653,0.0437477258942282,0.0336688697063778,2.9072613448937,-0.0799375362907939,1.25511950580314,-16.2941817649537,0.121555,3.61030830734939,0.00113112574877412,0.033632212962785,0.9948481917
0.333334840861111,14.70672539,1.151049448,1.05310426049051,1.53501945325611,0.0022646604517121,1.11385308391553,-25.0510411670604,1.606469,1.52546054580745,1.10906846227362,1.05312319425299,0.0460984198840815,2.87529734702833,-0.167313040020013,1.24730123872446,-25.4837945267159,0.180306,3.91132712256505,0.00212074170749404,0.0460515114572154,0.0364191720532989,2.85612439517913,-0.125372284456811,1.24770496686939,-25.4837945267159,0.130183,3.57457329918097,0.00132639904533937,0.0364197617419358,0.9940006733
0.350001397527778,14.7252153,1.148147349,1.04914806034133,1.53449657071398,0.00252928329254241,1.11381045297681,-25.0897277520756,1.558663,1.48564636290983,1.10075207730678,1.04916732569537,0.0446382359647411,3.07041419941055,-0.0476674880989741,1.26075315184577,-22.5026727003481,0.171855,3.84995052527939,0.00198001395434024,0.0444973477225355,0.035232416867623,3.06296948084106,0.0669291542675817,1.25652645761232,-22.5026727003481,0.135762,3.85332634176338,0.00123544145971878,0.0351488472032693,0.9923356771
0.36666818725,14.72264092,1.145538015,1.05082272681943,1.53385776232214,0.00213569839132788,1.11373620856977,-25.1925056732099,1.609656,1.53180546910325,1.1042691424187,1.05084211107982,0.043103130320159,3.05210091944375,-0.0369956754800086,1.25819777544566,-22.3760296088293,0.162249,3.76420456692719,0.00185460124260901,0.0430650814768649,0.0346354192539148,3.03384199759254,0.166136501064022,1.24385794062967,-22.3760296088293,0.140934,4.06907157574166,0.00119346698296224,0.0345465914811034,0.9809575081
0.383334811972222,14.71611489,1.147636245,1.04790175475203,1.53430224176215,0.00342104400829422,1.11374920381953,-25.7364241790293,1.565037,1.49349592450138,1.09813827264489,1.04792092862243,0.0431458694227586,3.33862926835541,-0.110324238843343,1.26385833221334,-16.8541012798713,0.191345,4.43483936144927,0.00185894936420423,0.0431155350680498,0.0353587904038203,3.07039027289691,0.157196410170276,1.2536325310943,-16.8541012798713,0.137317,3.88353216927815,0.00124876521850955,0.0353378722974311,0.9776150584
0.400001339472222,14.71098755,1.148933359,1.04405639307288,1.53378112180639,0.00325231518677254,1.1137708110847,-25.6217095965418,1.555115,1.48949329779302,1.09009499219392,1.04407614291004,0.0424021801441842,3.00314411227662,-0.0692502595061642,1.24714693202259,-17.5946839751389,0.176673,4.16660179734254,0.00179347430294066,0.0423494309635992,0.0368236161305982,3.23678607023925,0.105379740173245,1.26655207928393,-17.5946839751389,0.152448,4.13995191182011,0.00135596828515745,0.0368234746480754,0.9902948141
0.416668229472222,14.73373227,1.146446053,1.04715277994215,1.53279154640582,0.00278931007640913,1.11355011829928,-25.6428933708867,1.549101,1.47934573604969,1.09657071086823,1.04717272255738,0.0438611952232398,3.05026209682314,0.0181680453817272,1.2619156827511,-18.2769904255165,0.179565,4.09393768423478,0.00192387751311982,0.0438620281464483,0.0373767412968158,3.46077396547803,0.105941035088784,1.26767224691158,-18.2769904255165,0.171617,4.59154527777467,0.00139184215497556,0.0373074008070189,0.9854559898
0.433335153638889,14.71028767,1.14824688,1.04555978907624,1.53354980674885,0.0029875084495869,1.11373270824706,-25.5884514439583,1.545914,1.47855150528104,1.09323731620611,1.04557989470251,0.039627571088951,3.0546940149162,0.0330024004923489,1.2604481622381,-18.8366188823489,0.157459,3.97347088587781,0.00153192008208437,0.0391397506645656,0.0350386921306781,3.05178156387582,-0.0023641618504927,1.25467385869242,-18.8366188823489,0.137148,3.91418719307505,0.00121893464162432,0.03491324450154,0.9960868359
0.450002046972222,14.72136635,1.147955537,1.04372080671956,1.53216934850864,0.00375603995872424,1.11342094509507,-25.9901781622928,1.565037,1.49947858653786,1.08939461172207,1.04374068222048,0.0418341550810597,3.02420601029419,-0.0326416457009899,1.25340969495879,-16.3410088075479,0.164111,3.92289505266716,0.00172860059164823,0.041576442748848,0.0376492516522619,3.38750367485103,-0.0220951569450873,1.26444310264541,-16.3410088075479,0.168067,4.46401967168723,0.00141022545825742,0.0375529687009885,0.982357502
0.466668898638889,14.69422663,1.150240534,1.0424028466088,1.53301807758707,0.00198919457954364,1.11354563587166,-25.2498289760522,1.555115,1.49185605647488,1.08664530073593,1.04242280325017,0.0416739600847126,3.06111877325923,-0.044203870689325,1.25633424160347,-23.7103530713691,0.171745,4.12115862401572,0.00173618878213417,0.0416675987085189,0.0356929162918175,3.56569364431245,0.265127734259474,1.27568468541683,-23.7103530713691,0.179109,5.01805452195735,0.00127377519953272,0.0356899873848776,0.9820454121
0.483335552805556,14.71016065,1.144728087,1.04224966651108,1.53276703443473,0.00135295522685514,1.11354005846128,-26.0982111515125,1.545914,1.48324729637471,1.086324766097,1.04226904688617,0.0415779671570163,3.20951588943514,-0.158486812324174,1.26383644613496,-16.9628886385148,0.194291,4.67293168197169,0.00172811747329673,0.0415706323417955,0.0397184087328748,3.28163416321945,0.00239665415009023,1.27582510999026,-16.9628886385148,0.154579,3.89187293578697,0.00157184067097953,0.0396464458808041,0.9702757597
0.500002187527778,14.71128828,1.149518655,1.04310912164258,1.53145730349383,0.00345724938191459,1.11329911549526,-25.904629257023,1.536353,1.47285932806408,1.08811764355214,1.04312877611162,0.0418726637189115,2.95352186608639,-0.0980127096678496,1.25023402961579,-17.0695565223956,0.16396,3.91568114941655,0.00175036377683702,0.0418373490656019,0.0400145950539367,3.29011930267437,-0.148088456155596,1.27400832099922,-17.0695565223956,0.158443,3.95963022458257,0.00160121932026695,0.04001523860065,0.9787029624
0.516668881416667,14.71114028,1.148303299,1.04110319594782,1.53190636041104,0.00140386911435013,1.11339350036172,-25.5821894813087,1.555115,1.49371839991733,1.08393475374099,1.04112187266477,0.0406537416947153,2.9096560716339,-0.06619322761219,1.24921572109731,-21.4624304031815,0.153398,3.77328121853888,0.00165218050295674,0.0406470232976135,0.0346112726902481,3.39066489947061,0.15070085392801,1.27160264185719,-21.4624304031815,0.156306,4.51604312268008,0.00118327576936052,0.0343987756956627,0.9796443582
0.533335678361111,14.67884355,1.14835189,1.04171622694566,1.5330129835932,0.00362330425608428,1.11372412875189,-25.9280430420822,1.54874,1.48671966504827,1.08520796032105,1.04173315216568,0.0386894479255749,2.95580891343876,-0.158232292576842,1.25523690818018,-18.0762888360463,0.14665,3.79043919887675,0.00149664094990201,0.0386864440069388,0.0324438253514966,3.2355006118293,0.183293680842079,1.26556374004694,-18.0762888360463,0.149278,4.60112204349276,0.00105184431888846,0.0324321494645122,0.9689712524
0.550002230583333,14.67984976,1.146889287,1.04039369657533,1.53251472366688,0.00117968230353346,1.11355807318465,-26.2520019138854,1.542727,1.48283001432843,1.08245045433645,1.04040879193539,0.0434832366832853,3.00106094924068,-0.162695545740117,1.25756414483179,-16.8238852260106,0.204305,4.69847728880159,0.00183288920729879,0.0428122553400167,0.0360377682135913,3.17310232140124,-0.016995026046454,1.26221791773481,-16.8238852260106,0.135313,3.75475526669734,0.00129849327222408,0.0360346121419959,0.9663735628
0.566668836694444,14.68190527,1.146380328,1.0404887377815,1.53142527062983,0.000954426923725564,1.11330550202977,-26.2976548959297,1.552288,1.49188351938316,1.08264000265601,1.04049988114176,0.0408928938005891,2.89441733234332,-0.130874831423725,1.24860328883386,-16.6593475123764,0.154097,3.768307538993,0.00167168741969793,0.0408862742212827,0.0346364860128567,3.05576316101276,0.00438898920988169,1.25838087203818,-16.6593475123764,0.135953,3.92513836275238,0.0011840358851559,0.0344098225097994,0.9522480369
0.583335517805556,14.6955259,1.150411502,1.03634674812034,1.53127795312736,0.00153225725272545,1.11325660978113,-26.211844637075,1.564676,1.50979969092189,1.07402466257005,1.03635161145726,0.044427296548208,2.92418247046553,0.016718767474626,1.25765495739435,-17.1012844202833,0.16693,3.75737469910789,0.00193714790627891,0.0440130424565141,0.0345954426760397,3.05021866382058,0.0634959890162821,1.25550914409393,-17.1012844202833,0.141948,4.10308378849886,0.00119614264177972,0.0345852951668729,0.9726558924
0.600002297527778,14.66172583,1.147034539,1.0368471728354,1.53132659372013,0.000845439019403549,1.11328854469534,-26.1352846375282,1.558302,1.50292351739612,1.07504994815924,1.03684615452787,0.0422197053395726,2.9310533043066,-0.0126747945038562,1.25273036786437,-17.4680652085172,0.142549,3.37636179252034,0.00177606353387218,0.0421433688007044,0.0334843735608854,2.95195962766851,-0.026868297876641,1.24231669161855,-17.4680652085172,0.136854,4.08710050230312,0.0011075182375299,0.0332793965920343,0.9736483693
0.616668949194444,14.66332969,1.149978531,1.03509042437339,1.53095050145185,0.00192515844271479,1.11323029385727,-26.0259330651904,1.555115,1.50239531096176,1.07140110263516,1.03508507024069,0.0445764301476536,2.85968238709596,-0.0470363644463507,1.24777839565917,-18.5558604686128,0.160323,3.59658679416344,0.00196407059103704,0.0443178360373906,0.0358102280439498,3.23462747318065,0.106371338123659,1.25917639977745,-18.5558604686128,0.162518,4.53831234474525,0.00127494935086416,0.0357064329059087,0.9651046395
0.633335545305555,14.69204066,1.14839303,1.03515533454443,1.53089562785541,0.00206468764185988,1.11329735175125,-25.6217625918599,1.542366,1.48998507618066,1.07152535141606,1.03514508713323,0.0436305039678224,2.8547074642869,0.0537271303106121,1.24772893494326,-20.9614127248505,0.16201,3.71322779401042,0.00190257510905266,0.043618517960296,0.033600532575146,3.23928259860818,0.184129683894045,1.257589463809,-20.9614127248505,0.161027,4.79239427648568,0.00112135027358562,0.0334865685549538,0.9504427314
0.650002328638889,14.72297358,1.149123665,1.03737782246023,1.53055703904976,0.00260018272962493,1.11318987499029,-25.6330727954556,1.590533,1.53322441020372,1.0761335993446,1.03736859377205,0.0450410001148973,2.91828017427113,0.0225471595469069,1.24004660068995,-22.0933831550076,0.196131,4.35449922292311,0.00199784029519003,0.0446972067940495,0.0367416990106195,3.28914710876454,-0.0750575066658174,1.268976808303,-22.0933831550076,0.152882,4.16099429576766,0.00134764885110413,0.0367103371150979,0.9404599667
0.66666893725,14.75466143,1.147939417,1.03449154362328,1.53101440329493,0.00113700673466354,1.11318049959091,-25.4900025699845,1.551927,1.50018336018912,1.07014545821764,1.03447835077281,0.0436953008377259,2.73054063400055,-0.0315390603944117,1.23412947845522,-23.7389604059642,0.15084,3.45208745810412,0.00189485887107479,0.0435299766950867,0.0341948436118827,3.21579834478042,-0.0755713890779825,1.26560869227156,-23.7389604059642,0.156935,4.58943464638233,0.00116639369307804,0.0341525063952566,0.9515943527
0.683335513916667,14.68590301,1.14665616,1.03384977902315,1.53092767721144,0.00336945003693791,1.11327216926252,-25.6761434971152,1.539179,1.48878399089501,1.06882313779903,1.03383902895907,0.0439004611120856,2.77689905048384,0.0313485205106037,1.24316749766688,-22.5203925956032,0.154846,3.52720668706989,0.00190752949640524,0.0436752732836927,0.0327571724733497,3.25186542368063,-0.0251363459574888,1.26260661083775,-22.5203925956032,0.15738,4.80444397720957,0.00106676026171804,0.0326612960814178,0.9808154106
0.700002679472222,14.73538368,1.151019267,1.03237958964985,1.53019319064735,0.00154958936316839,1.11322434310396,-26.3260164018417,1.54874,1.50016526433391,1.06578154722434,1.03236696345066,0.0448766304966427,2.99087381744238,0.0590969716763039,1.24179548663859,-16.9023910341654,0.192263,4.28425659128717,0.00201134476638881,0.0448480185335853,0.0380803174991046,3.17974665473115,-0.135980196001621,1.2665769506939,-16.9023910341654,0.155273,4.07751327187991,0.00144941090915452,0.0380711296017667,0.9805873036
0.716669407527778,14.71287342,1.151969634,1.03559600459251,1.52983971509094,0.00203644876152423,1.11305718595314,-26.1731904798641,1.555476,1.50201042984136,1.07244026180369,1.0355869165858,0.0457095898794701,2.92355303809783,-0.0953928254877814,1.24244795770931,-18.5051827547603,0.199412,4.36258563084512,0.0020894396932395,0.0457103893358994,0.0389057771585243,2.97297535819208,-0.0919702899317416,1.25320668634393,-18.5051827547603,0.14649,3.76525057970481,0.00151295935971188,0.0388967782690531,0.9673087001
0.733336349472222,14.67771931,1.15009363,1.03281395442295,1.53006038245503,0.00261049710048242,1.11312206941905,-25.5836817407962,1.526431,1.47793413660144,1.0666869078644,1.03280535816987,0.046974733108548,2.82597785082466,-0.0699366619335678,1.24222227161209,-23.1325985576055,0.179849,3.82863271589877,0.00220179321558525,0.0469232694468879,0.0379914430462299,2.99813343485793,-0.0630822789764862,1.25859026746648,-23.1325985576055,0.147974,3.89492970351081,0.00143801455205525,0.0379211623246868,0.9109355807
0.750003483361111,14.6762894,1.148148277,1.03181394081148,1.53002497516929,0.00413728057769149,1.11313977309179,-26.087900463551,1.529979,1.48280512550231,1.06462330976087,1.03180584886929,0.0480737771303231,2.96233125036108,0.00821711096433494,1.25006161499751,-18.3570754079873,0.175935,3.65968747417242,0.00227063556120834,0.0476511863567776,0.0401069397100301,3.27363247078711,-0.021110880785015,1.26642793117624,-18.3570754079873,0.162639,4.05513362963783,0.00160856426730253,0.040106910468179,0.9179052114
0.766670435027778,14.69165248,1.147810807,1.03376533872068,1.52954998603621,0.00307728499392082,1.11296322837517,-26.3323545067474,1.54874,1.49815431219295,1.06866531751521,1.03376269884109,0.0460821596795782,2.90953406919325,0.0137104758077331,1.24542632428711,-17.4532301194923,0.180285,3.9122515362468,0.00211898467100804,0.0460324306441452,0.0388805896884117,3.15718182266949,0.0498815929507428,1.2596883166112,-17.4532301194923,0.163027,4.19301768071152,0.00149834860061201,0.0387085081165886,0.9270093441
0.783336871972222,14.74056469,1.146461999,1.03054586693146,1.53053595505675,0.00074708157527323,1.11323104199808,-25.6557390791654,1.539179,1.49355700642712,1.06201441998546,1.03054083858208,0.0452265617007776,2.83975545562569,0.0306095794091433,1.23997235019107,-24.0774174712289,0.164872,3.64546836637297,0.00204416313560997,0.0452124223594575,0.0388239845287132,2.98351350903295,-0.0135642831681536,1.25471790372825,-24.0774174712289,0.161921,4.17064353300078,0.00150527562374755,0.038797881691499,0.9795873165
0.800003655027778,14.68198407,1.14711966,1.02883114218854,1.52900994736053,0.00199782983076653,1.11299060330382,-26.2741798499906,1.529618,1.4867532068928,1.0584807664563,1.02882494451501,0.0485705082904379,2.96433785239538,0.106032849471432,1.2515289098161,-18.6328058955744,0.18681,3.84616110836084,0.002358385024136,0.0485632064853218,0.0396171791550469,3.10035906369246,0.0966342765138864,1.25881622564311,-18.6328058955744,0.163828,4.13527675352246,0.0015692694225088,0.0396140053833086,0.9414712787
0.816670403638889,14.70881558,1.148667761,1.03250566370469,1.52872558130624,0.00294496330934419,1.11283641641407,-26.3398799431245,1.526431,1.47837542558661,1.06606006901257,1.03250184939911,0.0459818495926674,2.80299495648072,0.0383531124705129,1.2389868145542,-17.916472539394,0.171126,3.72159888120918,0.00210140920003629,0.0458411300039199,0.0378960235258571,2.8759220236563,0.119949249183178,1.2448537873623,-17.916472539394,0.138773,3.66194093966911,0.00142211399569806,0.0377109267414374,0.9273317456
0.833337039472222,14.68567881,1.151516224,1.03269466881352,1.53051021572661,0.00106932070872943,1.11326806738371,-25.6943615297503,1.535992,1.48736315426585,1.06644983596685,1.03269058094225,0.0465853852031901,2.8462895637925,0.00663068769545238,1.25419367804797,-24.0985123727568,0.165656,3.55596501515364,0.0021661061168976,0.0465414451526551,0.0380486259637031,2.94881916223792,0.192712682231787,1.23888036701408,-24.0985123727568,0.152665,4.01236565403536,0.00144472424180179,0.0380095283028057,0.9390321374
