Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.166667265277778,2.350601357,2.318530798,0.0652644135134439,3.10680799946757,0.131164558561678,1.00254422350221,-14.6017867267084,0.082684,1.26690788361973,2.1592361504713e-05,0.00464675817153347,0.00220880207491062,2.98154862487756,-0.411733817941734,1.18790346469317,-4.22502839391191,0.009818,4.44494330728899,4.34275399752915e-06,0.00208392754133371,0.00300230298938109,2.44660991132247,-0.230459730217361,1.18763617882294,-4.22502839391191,0.009986,3.32611333210529,8.47729410806712e-06,0.00291157931509123,0.3144969642
-0.150000735861111,2.338684443,2.30857563,0.0658744813109454,2.82190179525206,0.109595840850267,1.00486091515233,-21.3907763180273,0.092245,1.40031463116314,4.18833840477359e-05,0.00647173732839459,0.00233353161145834,3.26340162051778,-0.335036705609623,1.21053913089266,-20.7200531519226,0.012219,5.23626932671537,4.69403638868451e-06,0.00216657249790643,0.00302518745881612,2.52832340409585,-0.106793173418947,1.2234592193915,-20.7200531519226,0.010036,3.31748036663073,8.9249841581826e-06,0.00298747119788335,0.3144564331
-0.133333938361111,2.332962484,2.301734447,0.0664644156967022,2.66191486408943,0.0631999504702976,1.00513636322541,-22.5777467205255,0.089058,1.33993504744553,4.50344661584611e-05,0.0067107723965622,0.00195124297445272,2.45579689953062,-0.0351078055362529,1.22065205446364,-2.46405667186354,0.006017,3.08367542063163,3.48930588779011e-06,0.00186796838511526,0.00344595726978204,2.20456422970777,0.174755448190879,1.19825608743166,-2.46405667186354,0.010488,3.04356646902455,1.15694404364487e-05,0.00340138801615587,0.3132385612
-0.116667496388889,2.323908767,2.295142174,0.0662858285890619,2.79738955754562,0.0563900041801102,1.00539421180775,-20.3254953498372,0.089058,1.34354509697863,4.70233251161448e-05,0.00685735554832508,0.00200845787465209,4.01297271376626,-0.0267038696327218,1.28106527958328,-9.9160244128296,0.010009,4.98342540628779,3.35590883251988e-06,0.00183191398065517,0.00366054633756374,2.37045545350546,0.252191838560702,1.20945492071319,-9.9160244128296,0.011362,3.10390825637299,1.33876871768433e-05,0.00365891885354722,0.3135196865
-0.100000268277778,2.329679548,2.301115036,0.0667115394954333,2.64271260382539,0.0628562173117319,1.0059454597166,-21.1980382510372,0.092245,1.38274428528687,5.24535134458587e-05,0.00724247978567139,0.00213614444814227,3.43109244815212,-0.000299187659483235,1.26440840122191,-7.22207339767779,0.012147,5.686413206075,4.2804995466115e-06,0.00206893681551939,0.00386068395476846,2.56777931517405,0.268040209137749,1.23533608197586,-7.22207339767779,0.012103,3.13493674742559,1.47489405320416e-05,0.00384043494047765,0.3130883574
-0.0833337234444444,2.340022602,2.311350584,0.067103390445489,3.23915166383231,0.0260234870058795,1.00349563818249,-18.1002826925282,0.089058,1.32717586114141,3.13176950265503e-05,0.00559622149548696,0.00174885228053269,2.5415372994513,-0.02718179155161,1.22445990749916,-2.12847126769342,0.005814,3.32446603107559,2.8337344990787e-06,0.00168336998282573,0.00378898036526798,2.27565464346667,0.198780835816075,1.20134170091157,-2.12847126769342,0.010922,2.88256970136807,1.40586180100057e-05,0.00374948236560805,0.312645793
-0.06666705475,2.346599491,2.316019297,0.0676105695252407,2.70193777670996,0.0686920454004015,1.00591668190049,-21.420173640341,0.092245,1.36435768324008,5.36183251817112e-05,0.00732245349467726,0.00195739730310724,3.62944601137654,-0.0328543284847711,1.27215645951542,-5.87702217780087,0.010283,5.25340460195609,3.59295807428513e-06,0.00189550997736365,0.00419895004128233,2.3831946773114,0.364530916354324,1.21763223559955,-5.87702217780087,0.014043,3.34440749757322,1.74220604830272e-05,0.00417397418332064,0.3136474788
-0.0500000116666667,2.34907284,2.319519281,0.0668330676939965,3.30397949775528,0.0538077946449972,1.00301426275901,-16.8787396536209,0.085871,1.28485797469557,2.68071528126641e-05,0.00517756243928203,0.00205729423107001,3.40150931212184,0.0569209235746611,1.25894913101848,-4.35719930233381,0.009889,4.80679907164115,4.12244035143237e-06,0.00203037936145745,0.0037147248212522,2.29879910789229,0.168637324833831,1.20401829428343,-4.35719930233381,0.012995,3.49824028031759,1.3688885269166e-05,0.00369984935763147,0.3152697086
-0.03333308925,2.351006513,2.322236538,0.0667349050080071,2.71470104044484,0.14833291609134,1.00503189685122,-21.0717480284461,0.095432,1.43001627092373,4.44852857141941e-05,0.0066697290585296,0.00188530601182784,3.39885850797076,-0.0196819024532102,1.26695290648291,-15.9481972969315,0.009184,4.8713577225036,3.37625061467994e-06,0.00183745764976501,0.00410065396191929,2.19832859325242,0.300234672105272,1.20231549003519,-15.9481972969315,0.011717,2.85734912255701,1.66624671345887e-05,0.00408196853669754,0.3140663505
-0.0166664017222222,2.356682202,2.325601816,0.0655813191972144,3.22200385603753,0.325450947562689,1.0038491510108,-16.4236836706807,0.085871,1.30938201687848,3.29207958136113e-05,0.0057376646654899,0.00221638010382351,3.62040806047329,0.151944952145374,1.28999950703234,-5.11241128408222,0.012662,5.71291899713258,4.76486366892867e-06,0.00218285676784545,0.00422799165362252,2.20404873797336,0.280235794055385,1.19843927289948,-5.11241128408222,0.012482,2.95222910132887,1.77383700452701e-05,0.00421169443873485,0.3138064444
0,4.286496731,1.857893825,0.781238959879612,1.4610583167796,0.00696749794988455,1.10388935890578,-21.9745051536629,1.194974,1.52958833515439,0.606180210359311,0.778575757623695,0.0695365370914657,4.1981289032077,0.646095866924885,1.3122976864771,-10.7904074794386,0.350554,5.04129217045846,0.00483535628691484,0.0695367261734031,0.0595238595732755,3.50967055777124,-0.436995476043964,1.27272593551967,-10.7904074794386,0.278439,4.67777126678478,0.0035431628645605,0.0595244728205173,0.3425218463
0.0166669198611111,6.002888416,0.7852734923,0.608337826044618,1.44432834559786,-0.000664245082563669,1.09342100826287,-21.8174242477369,0.971879,1.59759751636539,0.365923774049377,0.604916336404777,0.0643636023800635,3.84787088107355,-0.221329929209119,1.30670589766693,-11.6143103922418,0.320438,4.97855912582132,0.00414278515630144,0.064364471226768,0.0439925765145116,3.04576972564872,-0.193369741671388,1.25343241790491,-11.6143103922418,0.174278,3.9615320085313,0.00193512732312366,0.0439900820995331,1.181521773
0.03333350325,6.607595762,0.6677773595,0.544196282296655,1.46972617126916,0.00183956816413348,1.09756261072535,-18.9126663390441,0.866705,1.59263307779735,0.292033603743882,0.54040133580875,0.0334720250560988,2.80674507529044,0.109836212873875,1.24129793705149,-13.2783806877412,0.126109,3.76759397701939,0.00112030902746965,0.0334710177238405,0.0260471793427252,2.8155204239011,-0.0689288784407498,1.23873127855312,-13.2783806877412,0.115499,4.43422293371117,0.000678432870745224,0.0260467439566873,0.9630906582
0.0500001123611111,7.140661009,0.6702483296,0.566746252698089,1.45826576055629,0.000846435269026895,1.09543482798212,-19.9541814760582,0.90495,1.5967463316993,0.317108046638415,0.563123473705736,0.0681412585790981,3.74112665342155,-0.373147062930843,1.2879705884994,-12.606315118531,0.344883,5.06129483357959,0.00464158513051103,0.0681291797287405,0.0373852101959894,3.2276748335683,-0.0795933237714874,1.26167998797027,-12.606315118531,0.201551,5.39119611588065,0.00139765271627166,0.0373851938108078,1.015086889
0.0666668985277778,7.503916585,0.6715483665,0.537944463408188,1.47157536773112,0.00141143900268196,1.09807263606217,-18.6990673205913,0.857144,1.59336894104179,0.285229619481678,0.534068927650428,0.0332840205334405,2.65552760842407,0.0179686169728741,1.22856082423252,-14.9779312922683,0.12973,3.8976661449196,0.0011074347719122,0.0332781425550195,0.0214518998802414,2.96969036446789,-0.151007704535899,1.25228369558259,-14.9779312922683,0.086428,4.0289205376912,0.00046002346723273,0.0214481576652339,1.052077651
0.0833338514166667,7.581914519,0.6580119729,0.536766484800199,1.47639141518934,-0.00326003188644708,1.09981044510867,-18.3141799928243,0.85077,1.5849909114886,0.283917328917329,0.532838933372299,0.0334661153084458,2.80804252537529,0.0181634881714122,1.23806285609515,-15.6155352607396,0.144477,4.31711295644578,0.00111910135422248,0.0334529722778482,0.02231574895225,3.01425737801027,0.0277288327477569,1.25471586679426,-15.6155352607396,0.088497,3.96567465377752,0.000498007728143033,0.0223160867569346,1.081585884
0.100000359638889,7.62810189,0.6482505202,0.52826812770368,1.47992613364544,0.00288715429242468,1.10112174909396,-18.0563473970977,0.841209,1.59239021982386,0.274940824983561,0.524347999885153,0.0332343062549679,2.61232157536603,0.114858781817026,1.2259257087121,-16.0172758774908,0.123785,3.72461513263863,0.00110282432170511,0.0332087988597166,0.0226238869891,2.95849544299907,-0.0555814337646982,1.25389560548069,-16.0172758774908,0.090043,3.97999689635039,0.00051164924740534,0.0226196650595304,1.082704067
0.116667333805556,7.624337776,0.6468198299,0.528747656247853,1.4806920596799,-0.00253845180212632,1.10153167361064,-18.3477569400305,0.841209,1.59094605916452,0.275502340348391,0.524883168284516,0.0325590781375029,2.71505856448361,0.137825353140418,1.23188400954146,-15.5722802527878,0.122088,3.74973761494107,0.00106008670438034,0.0325589727169076,0.0219701677217422,2.8339670710928,-0.102673069071292,1.24250953823446,-15.5722802527878,0.093365,4.24962618321771,0.00048032504097773,0.0219163190563044,1.117107153
0.133334315194444,7.635127839,0.6559311748,0.53057506748439,1.47756018600505,-0.0022945656263044,1.10023600365489,-18.4438944504396,0.85077,1.60348657925776,0.27749681081343,0.526779660592007,0.0326656887523967,2.67771985945917,0.121505886799926,1.23236855534057,-15.0693988250519,0.121054,3.70584563263245,0.00106673268823577,0.0326608739661964,0.0209491820546946,2.70368166629899,-0.0918441510019352,1.23518310751111,-15.0693988250519,0.080387,3.83723812176169,0.000438866952424777,0.0209491515920043,1.110480547
0.150001330472222,7.63392385,0.6465651989,0.538870342575843,1.47840878138987,0.0027116705560635,1.10037936773478,-18.5406799358306,0.847583,1.57288856526875,0.286414540101236,0.535177110965366,0.0366622149087741,2.84785420974915,0.00416140920830853,1.23992820675533,-16.2107766441505,0.147644,4.02714348730375,0.00134369613358974,0.0366564610074369,0.0276510364717779,3.07531710507116,0.0295880307962251,1.25716226119913,-16.2107766441505,0.126486,4.57436740677328,0.00076412888623477,0.0276428812940108,1.108100176
0.166667959916667,7.959846012,0.6487802863,0.531394274420459,1.48197936693597,0.0022783853473702,1.10171037363451,-18.4605944112859,0.838022,1.57702489533586,0.278409856931723,0.527645578899059,0.0330431437556371,2.64956820494471,0.174244162328496,1.2258871172736,-15.8956139543433,0.126641,3.83259537701812,0.00109109543027439,0.0330317336855695,0.0226597247352871,2.72550810364172,-0.0731338960459258,1.23338858311291,-15.8956139543433,0.082011,3.61924078769974,0.000512438531045305,0.0226371051825384,1.084166765
0.183334978805556,7.769969591,0.625877738,0.52756580386781,1.48808818974258,-0.0026763700556979,1.10371991507457,-17.9925749836621,0.834834,1.58242629427358,0.274265094222411,0.523703250154523,0.0343957638209902,2.60472747852315,0.10768409230098,1.22770073842131,-17.0803246253017,0.115676,3.3630885652671,0.00118302117702377,0.0343950748948708,0.0254922721858413,2.68972573069978,-0.00862826790607937,1.23331389383054,-17.0803246253017,0.091503,3.58944072670077,0.000649657711121646,0.0254883838467967,1.070292354
0.200001787972222,7.731638716,0.6227566004,0.527618411522828,1.48737114998464,-0.000503419261459021,1.10368772522287,-18.0468585731194,0.834834,1.5822685140772,0.274258886375237,0.523697323246202,0.0353672602027814,2.59156047010541,0.0637400816094589,1.22014897930154,-16.8999684279866,0.138681,3.92116887779431,0.00124975324126857,0.0353518491916416,0.0269884722336059,2.44239217354184,-0.071601033194404,1.20756522022269,-16.8999684279866,0.093965,3.48167169992658,0.000722789342778729,0.0268847418209424,1.068317175
0.216668698805556,7.661375396,0.6221086979,0.527249361083435,1.4884478519413,0.000851683504297139,1.10407152916856,-18.1636727306825,0.834834,1.58337602967316,0.273863421992672,0.523319617435341,0.0348869670237462,2.46287686533349,0.114648108194889,1.21062996583507,-16.6877003258172,0.113017,3.23951921424048,0.0012141549620715,0.0348447264599896,0.0281172844341306,2.48428825680048,-0.0669602848578856,1.21157912018047,-16.6877003258172,0.095405,3.39310861344032,0.000790589578139477,0.0281174248134405,1.079735279
0.23333580575,7.629442428,0.6252344251,0.525974969970163,1.4850957778584,0.000294197404707003,1.1025971961219,-18.3167031718622,0.838022,1.59327353552117,0.272456127154304,0.521973301189155,0.0347213513822909,2.44271765368687,0.151211697155739,1.20930639363309,-17.6114278001754,0.113065,3.25635366996882,0.00120413755578718,0.0347006852351244,0.0292231463681511,2.38134475377233,-0.0305692085500546,1.20176309251823,-17.6114278001754,0.105708,3.61726963511383,0.000846194908219461,0.0290894294928495,1.101025105
0.250002363805556,7.610340962,0.6214629412,0.523270531236968,1.487624855476,0.00191131610010898,1.1041642382796,-18.2792105714688,0.831647,1.5893251202854,0.26958570097893,0.519216429804499,0.0350522933698894,2.55067149993243,0.134470272309816,1.21395542195203,-16.9824604495601,0.148989,4.2504779481272,0.00122590629963388,0.0350129447438212,0.0299862564664971,2.39038202876951,-0.0148949827277023,1.20201499103186,-16.9824604495601,0.101503,3.38498405472544,0.000890373637012573,0.0298391292938077,1.100220799
0.266668888527778,7.628983087,0.6249792576,0.52473501371686,1.48639419791166,0.00226493159676343,1.10329944635444,-18.0684124246098,0.838022,1.59703846340276,0.271094086909292,0.520666963527831,0.0350677218938149,2.52566708919033,0.216773887410719,1.21154787246338,-17.9380072643955,0.124502,3.55033042571149,0.00122977915150039,0.0350682071326778,0.030760349129624,2.27253564400655,0.0067255484246038,1.19026278079957,-17.9380072643955,0.095827,3.11527673487012,0.000943312559981253,0.0307133938206323,1.108925819
0.283335663805556,7.626447518,0.6266741157,0.533586049578901,1.48417237708217,-0.00119653684447643,1.10307391324895,-18.6174399164913,0.847583,1.58846544183249,0.280406868973321,0.529534577693771,0.0361181791252814,2.6227194974866,0.303988230036232,1.21477196897071,-17.3207379353584,0.133728,3.70251223175299,0.001303837999307,0.0361086970037275,0.0318260512183193,2.30038668849178,0.0137237883717653,1.19240937592203,-17.3207379353584,0.098153,3.08404581286862,0.00101225992866328,0.0318160325726398,1.122973204
0.300002275472222,7.624877946,0.625891149,0.536159210530613,1.48248413646428,0.00115189435834829,1.10217519085795,-18.7293741353153,0.844396,1.57489787252622,0.283254229742124,0.532216337349883,0.0372277430758285,2.68595218486163,0.336337294281693,1.21551931667367,-17.2884700456006,0.137994,3.70675170178656,0.00137983282082199,0.0371461010177649,0.0316830135758052,2.27696434166354,-0.0217413130240594,1.18737990480523,-17.2884700456006,0.10416,3.28756605651749,0.00100312464215472,0.0316721429990886,1.122197628
0.316669336583333,7.622755999,0.6232864261,0.532588601263606,1.4809129730611,-0.00142891770328159,1.10168305421691,-18.895659148046,0.85077,1.59742434964151,0.279401900818704,0.528584809485388,0.0386962887963644,2.80153192110505,0.264369686959461,1.23057883452575,-17.8860918902356,0.152239,3.93420156648984,0.00149746124752691,0.0386970444288308,0.0333403675032005,2.44282742851946,-0.00326914177992523,1.20105149799561,-17.8860918902356,0.120265,3.60718879263869,0.00110863775828674,0.0332962123714806,1.122217178
0.333336346861111,7.619935994,0.6247127056,0.539107395859566,1.48070691922997,-0.000809078888489295,1.10189224751272,-18.9691106851216,0.85077,1.57810856711307,0.286388403287477,0.53515269156333,0.0380681881452207,2.74252616581129,0.387076879078735,1.2245525554532,-17.3925265544274,0.146407,3.84591458467878,0.00144861029699753,0.0380606134606043,0.0322505014632114,2.28731055367719,-0.030167257140731,1.18999197466187,-17.3925265544274,0.105781,3.2799800065331,0.00104011183405098,0.0322507648599376,1.13280952
0.350003284638889,7.616276134,0.6240581274,0.533392439033588,1.48129355739309,-0.00065434399099724,1.1016944875533,-18.7488464049564,0.844396,1.58306705946169,0.280312142627749,0.529445127116823,0.0379650357003641,2.74069766121944,0.318712299683076,1.23812372121403,-17.2874682370931,0.143288,3.77420954192928,0.0014389362178169,0.0379333127714533,0.0326302820099854,2.24998072725085,-0.0673631254228755,1.186907762348,-17.2874682370931,0.106582,3.26635240134867,0.00106018817967456,0.0325605310103284,1.136094928
0.366669916861111,7.624251178,0.6254866123,0.537414069935358,1.47924837559861,-0.000386426855260894,1.10097927026138,-19.2180319304336,0.853957,1.58901124435152,0.284665210003617,0.533540260902228,0.0401331251827158,2.74066976706512,0.263336022145407,1.23797979075602,-16.6648776469976,0.160079,3.98870008929535,0.00161061336367594,0.0401324477658159,0.0329119589075016,2.33963979403643,-0.0919767488329263,1.1917373629201,-16.6648776469976,0.113186,3.43905388063066,0.00107276147909101,0.0327530377078372,1.141375422
0.38333659075,7.625865542,0.6248330474,0.536596674066829,1.47890992839523,-0.00065339600180274,1.10121919520137,-19.3582550503527,0.866705,1.61518891541258,0.283760130324901,0.532691402525797,0.0414853069061686,2.95557148952225,0.169341742840778,1.24669360865967,-17.359921768908,0.184338,4.44345272452571,0.00171874540974396,0.0414577545188347,0.0376327732698061,3.14229177653118,-0.1404738014429,1.23743718975034,-17.359921768908,0.229719,6.10422724769823,0.00140952285240246,0.037543612671165,1.139444113
0.40000330075,7.622491045,0.6270437241,0.544670532783385,1.4761030175815,0.000370964898761905,1.10072240329701,-19.6324971917562,0.869892,1.59709759871653,0.292493048291721,0.540826264424835,0.0486426023118354,2.95756008016056,0.155166492902466,1.24770560944589,-16.361563115102,0.188127,3.86753567981346,0.00236573194260894,0.048638790513426,0.0397038984395536,2.88111606224028,-0.312714841975961,1.23232667183382,-16.361563115102,0.184392,4.64417871410597,0.00157633370693993,0.0397030692382835,1.14977634
0.416669791861111,7.629127059,0.627430439,0.543069739302397,1.47857140525453,0.000505631501807575,1.1008910944083,-19.332238338424,0.863518,1.59006834206825,0.290845400416535,0.539300844071781,0.0391919485323204,2.72092339733423,0.282446047643504,1.23676144887309,-17.1531251114993,0.139876,3.5689983590545,0.00153298529870325,0.0391533561614231,0.0332820620853725,2.33080357932909,-0.0987455200416397,1.19277835295854,-17.1531251114993,0.114788,3.44894495135412,0.00110707345855066,0.0332727134233242,1.150283098
0.433336610472222,7.628033846,0.6254758835,0.546931438687715,1.47622779015977,0.000339611721354272,1.10025176079528,-19.7468136990083,0.866705,1.58466845877344,0.295075166059032,0.543208216118858,0.0428106816578593,2.91372807029612,0.263430523889741,1.24512457216329,-16.0606733722922,0.182086,4.25328429608343,0.00183192042164474,0.0428009394948842,0.039285179002228,3.08805786941337,-0.301789714790977,1.23723247999223,-16.0606733722922,0.189983,4.83599680147124,0.001543342301147,0.0392853955197985,1.148916125
0.450003202416667,7.613986442,0.6240417957,0.537110673854557,1.47949305985601,-0.000585661916652843,1.10140366453465,-19.2933470722556,0.853957,1.58990882432406,0.284446891684693,0.533335627616132,0.0393501435306415,2.81145150369898,0.361139975217195,1.24705258120313,-16.6473609081097,0.152436,3.87383593356654,0.00154110528321769,0.0392569138269641,0.0339499155216025,2.35265563122572,-0.0857254803774019,1.19392498897804,-16.6473609081097,0.119663,3.52469212843424,0.00115223247804752,0.0339445500492719,1.147288918
